date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2001/10/8,R32,Carpet,Indoor,32,International Gold,22.5571526352,48.0,778.0,R,193,0.375,0.0,0.0,11.625,2.875,86.125,47.125,36.25,19.125,13.25,2.625,5.0,,,,,,,,,,,,,,,,,,,25.0759753593,1.0,4725.0,R,190,0.0,0.0,0.0,12.166666666666666,4.166666666666667,103.66666666666667,53.0,41.166666666666664,27.166666666666668,16.666666666666668,6.166666666666667,8.833333333333334,,,,,,,,,,,,,,,,,,,3.5,1.33,3.5,1.29
2001/10/8,R32,Carpet,Indoor,32,International Gold,19.8001368925,343.0,89.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3093771389,122.0,333.0,L,180,0.0,0.0,0.0,6.571428571428571,2.5714285714285716,82.0,33.0,24.857142857142858,23.571428571428573,12.857142857142858,5.428571428571429,9.428571428571429,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/8,R32,Carpet,Indoor,32,International Gold,22.8309377139,56.0,700.0,R,175,0.0,0.0,0.0,3.75,2.5,84.75,50.75,34.25,14.0,13.0,4.5,9.0,,,,,,,,,,,,,,,,,,,28.6187542779,61.0,642.0,R,185,0.0,0.0,0.0,4.666666666666667,5.0,79.66666666666667,46.333333333333336,35.333333333333336,14.0,12.333333333333334,3.0,5.666666666666667,,,,,,,,,,,,,,,,,,,2.1,1.65,2.1,1.65
2001/10/8,R32,Carpet,Indoor,32,International Gold,22.160164271,70.0,577.0,R,175,0.6363636363636364,0.0,0.0,3.5454545454545454,3.727272727272727,75.36363636363636,38.09090909090909,26.363636363636363,17.90909090909091,10.727272727272727,5.545454545454546,8.454545454545455,,,,,,,,,,,,,,,,,,,27.8959616701,22.0,1275.0,R,188,0.0,0.0,0.0,8.571428571428571,4.428571428571429,83.14285714285714,40.42857142857143,31.428571428571427,18.0,13.714285714285714,4.428571428571429,8.285714285714286,,,,,,,,,,,,,,,,,,,2.0,1.727,2.0,1.7135
2001/10/8,R32,Carpet,Indoor,32,International Gold,21.697467488,7.0,2625.0,R,193,0.7058823529411765,0.0,0.0,9.0,1.7058823529411764,88.94117647058823,48.05882352941177,36.529411764705884,20.764705882352942,13.294117647058824,4.176470588235294,6.470588235294118,,,,,,,,,,,,,,,,,,,26.1300479124,50.0,740.0,L,183,0.0,0.0,0.0,5.142857142857143,7.428571428571429,90.71428571428571,47.0,32.57142857142857,20.285714285714285,12.571428571428571,6.428571428571429,10.0,,,,,,,,,,,,,,,,,,,1.16,4.5,1.1515,4.5
2001/10/8,R32,Carpet,Indoor,32,International Gold,23.4798083504,142.0,280.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.559890486,80.0,523.0,L,190,0.0,0.0,0.0,14.444444444444445,4.555555555555555,84.22222222222223,44.111111111111114,34.55555555555556,22.666666666666668,14.333333333333334,2.4444444444444446,4.555555555555555,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/8,R32,Carpet,Indoor,32,International Gold,24.257357974,54.0,705.0,R,196,0.5625,0.0,0.0,9.4375,2.3125,78.8125,51.4375,39.3125,13.4375,12.625,3.0,5.25,5.0,0.0,56.0,34.0,22.0,13.0,10.0,3.0,6.0,10.0,2.5,79.5,48.5,35.5,14.5,14.0,3.0,7.0,25.453798768,43.0,850.0,R,180,0.058823529411764705,1.0,0.5,3.0,4.117647058823529,80.70588235294117,47.35294117647059,32.23529411764706,16.88235294117647,12.470588235294118,4.470588235294118,7.588235294117647,2.0,3.0,62.0,37.0,29.0,16.0,11.0,1.0,2.0,3.0,3.0,94.0,52.5,35.0,22.0,13.0,3.5,7.0,1.833,1.833,1.7665,1.833
2001/10/8,R32,Carpet,Indoor,32,International Gold,27.9698836413,29.0,1180.0,L,175,0.6363636363636364,0.0,0.0,3.8181818181818183,1.4545454545454546,76.27272727272727,43.09090909090909,29.90909090909091,18.454545454545453,11.636363636363637,3.3636363636363638,5.7272727272727275,,,,,,,,,,7.0,1.0,107.0,63.0,46.0,20.0,15.0,10.0,13.0,25.0814510609,23.0,1273.0,R,193,0.0,0.0,0.0,4.611111111111111,2.611111111111111,76.38888888888889,49.94444444444444,35.77777777777778,13.777777777777779,12.38888888888889,3.1666666666666665,5.611111111111111,,,,,,,,,,8.0,1.0,96.0,69.0,45.0,12.0,15.0,4.0,8.0,2.25,1.571,2.25,1.5705
2001/10/8,R32,Carpet,Indoor,32,International Gold,23.8083504449,13.0,1735.0,R,173,0.6,0.0,0.0,5.8,3.3333333333333335,91.4,52.8,37.06666666666667,20.333333333333332,14.2,4.933333333333334,8.066666666666666,,,,,,,,,,,,,,,,,,,21.3908281999,116.0,374.0,L,190,0.0,0.0,0.0,6.0,4.166666666666667,64.0,37.833333333333336,28.5,12.666666666666666,10.666666666666666,2.6666666666666665,5.0,,,,,,,,,,,,,,,,,,,1.2,4.0,1.2,4.0
2001/10/8,R32,Carpet,Indoor,32,International Gold,21.2210814511,41.0,892.0,R,185,0.5555555555555556,0.0,0.0,6.111111111111111,2.111111111111111,73.11111111111111,44.22222222222222,32.0,15.11111111111111,11.11111111111111,5.444444444444445,7.666666666666667,,,,,,,,,,3.0,0.0,54.0,32.0,26.0,13.0,9.0,6.0,7.0,27.5975359343,118.0,362.0,R,188,0.0,0.0,0.0,7.0,4.125,81.25,49.125,34.75,16.375,12.75,3.625,6.0,,,,,,,,,,14.0,4.0,101.0,63.0,43.0,22.0,17.0,2.0,5.0,1.833,1.833,1.7665,1.833
2001/10/8,R32,Carpet,Indoor,32,International Gold,29.5441478439,53.0,715.0,R,183,0.4444444444444444,0.0,0.0,2.2222222222222223,2.7777777777777777,82.55555555555556,46.0,31.444444444444443,18.22222222222222,12.444444444444445,4.888888888888889,8.0,,,,,,,,,,,,,,,,,,,26.0971937029,149.0,264.0,L,183,0.0,0.0,0.0,3.0,2.8,81.8,52.8,33.4,15.8,12.4,4.6,7.8,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2001/10/8,R32,Carpet,Indoor,32,International Gold,23.3620807666,9.0,2190.0,R,175,0.7894736842105263,0.0,0.6666666666666666,7.421052631578948,2.0526315789473686,84.63157894736842,48.578947368421055,36.21052631578947,19.42105263157895,12.842105263157896,4.052631578947368,6.157894736842105,,,,,,,,,,4.666666666666667,1.3333333333333333,93.33333333333333,54.0,37.333333333333336,20.333333333333332,13.0,7.666666666666667,10.666666666666666,27.5099247091,68.0,580.0,R,190,0.0,0.0,0.0,11.15,6.5,74.7,41.1,32.7,16.7,11.4,3.7,5.45,,,,,,,,,,5.5,6.75,91.25,50.5,33.75,19.0,13.5,5.25,9.5,1.4,2.875,1.3820000000000001,2.7875
2001/10/8,R32,Carpet,Indoor,32,International Gold,25.1526351814,24.0,1240.0,R,188,0.5555555555555556,0.0,0.0,8.88888888888889,5.333333333333333,98.11111111111111,59.0,44.44444444444444,18.77777777777778,14.88888888888889,5.111111111111111,7.666666666666667,,,,,,,,,,,,,,,,,,,19.7371663244,148.0,265.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.333,3.25,1.3065,3.25
2001/10/8,R32,Carpet,Indoor,32,International Gold,30.0725530459,40.0,893.0,R,193,0.2,0.0,0.0,4.4,2.0,61.2,40.4,27.4,10.0,9.4,1.8,4.4,,,,,,,,,,,,,,,,,,,29.1197809719,85.0,514.0,R,188,0.0,0.0,0.0,6.666666666666667,2.1666666666666665,69.66666666666667,39.0,27.666666666666668,13.833333333333334,11.0,3.6666666666666665,7.0,,,,,,,,,,,,,,,,,,,1.5,2.9,1.425,2.7
2001/10/8,R32,Carpet,Indoor,32,International Gold,24.2600958248,38.0,910.0,R,183,0.5,0.0,0.0,6.071428571428571,4.857142857142857,77.71428571428571,35.57142857142857,26.071428571428573,20.142857142857142,12.071428571428571,3.9285714285714284,7.142857142857143,,,,,,,,,,,,,,,,,,,24.9993155373,58.0,689.0,R,173,0.0,0.0,0.0,7.75,5.5,88.25,39.0,29.25,22.5,13.0,6.0,10.0,,,,,,,,,,,,,,,,,,,1.18,4.25,1.1615,4.25
2001/10/8,R32,Carpet,Indoor,32,International Gold,21.6536618754,5.0,2990.0,R,183,0.3333333333333333,0.0,0.0,5.833333333333333,2.6666666666666665,92.33333333333333,47.5,33.166666666666664,24.166666666666668,13.5,7.166666666666667,10.166666666666666,,,,,,,,,,10.0,0.0,120.0,66.0,46.0,30.0,15.0,17.0,19.0,28.1916495551,55.0,701.0,R,183,0.0,0.0,0.0,3.7142857142857144,6.285714285714286,87.85714285714286,40.57142857142857,27.285714285714285,23.428571428571427,13.142857142857142,6.142857142857143,10.714285714285714,,,,,,,,,,5.0,6.0,103.0,54.0,37.0,26.0,15.0,7.0,12.0,1.222,3.75,1.221,3.75
2001/10/8,R16,Carpet,Indoor,32,International Gold,22.5571526352,48.0,778.0,R,193,0.375,0.0,0.0,11.625,2.875,86.125,47.125,36.25,19.125,13.25,2.625,5.0,,,,,,,,,,,,,,,,,,,19.8001368925,343.0,89.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,4.5,1.16,4.5
2001/10/8,R16,Carpet,Indoor,32,International Gold,22.8309377139,56.0,700.0,R,175,0.0,0.0,0.0,3.75,2.5,84.75,50.75,34.25,14.0,13.0,4.5,9.0,,,,,,,,,,,,,,,,,,,22.160164271,70.0,577.0,R,175,0.0,0.0,0.0,3.5454545454545454,3.727272727272727,75.36363636363636,38.09090909090909,26.363636363636363,17.90909090909091,10.727272727272727,5.545454545454546,8.454545454545455,,,,,,,,,,,,,,,,,,,1.65,2.2,1.6324999999999998,2.1500000000000004
2001/10/8,R16,Carpet,Indoor,32,International Gold,21.697467488,7.0,2625.0,R,193,0.7058823529411765,0.0,0.0,9.0,1.7058823529411764,88.94117647058823,48.05882352941177,36.529411764705884,20.764705882352942,13.294117647058824,4.176470588235294,6.470588235294118,,,,,,,,,,,,,,,,,,,23.4798083504,142.0,280.0,R,185,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,6.5,1.08,6.5
2001/10/8,R16,Carpet,Indoor,32,International Gold,24.257357974,54.0,705.0,R,196,0.5625,0.0,0.0,9.4375,2.3125,78.8125,51.4375,39.3125,13.4375,12.625,3.0,5.25,,,,,,,,,,8.0,1.5,67.0,39.0,27.0,11.0,11.0,3.5,8.0,27.9698836413,29.0,1180.0,L,175,0.0,0.0,0.5,3.8181818181818183,1.4545454545454546,76.27272727272727,43.09090909090909,29.90909090909091,18.454545454545453,11.636363636363637,3.3636363636363638,5.7272727272727275,,,,,,,,,,4.0,2.0,84.0,50.0,35.5,17.5,12.0,7.0,9.0,1.615,2.25,1.5925,2.225
2001/10/8,R16,Carpet,Indoor,32,International Gold,21.2210814511,41.0,892.0,R,185,0.5555555555555556,1.0,0.6666666666666666,6.111111111111111,2.111111111111111,73.11111111111111,44.22222222222222,32.0,15.11111111111111,11.11111111111111,5.444444444444445,7.666666666666667,10.0,4.0,88.0,52.0,44.0,15.0,15.0,3.0,7.0,5.0,1.3333333333333333,67.33333333333333,43.0,31.0,14.0,10.0,2.6666666666666665,4.0,23.8083504449,13.0,1735.0,R,173,0.0,0.0,1.0,5.8,3.3333333333333335,91.4,52.8,37.06666666666667,20.333333333333332,14.2,4.933333333333334,8.066666666666666,7.0,4.0,101.0,50.0,38.0,26.0,16.0,6.0,10.0,2.6666666666666665,2.0,97.33333333333333,60.0,41.333333333333336,21.0,14.666666666666666,6.666666666666667,9.0,2.1,1.72,2.1,1.6935
2001/10/8,R16,Carpet,Indoor,32,International Gold,29.5441478439,53.0,715.0,R,183,0.4444444444444444,0.0,0.5,2.2222222222222223,2.7777777777777777,82.55555555555556,46.0,31.444444444444443,18.22222222222222,12.444444444444445,4.888888888888889,8.0,,,,,,,,,,1.0,3.5,89.0,51.5,35.5,19.0,13.5,5.5,9.0,23.3620807666,9.0,2190.0,R,175,0.0,0.0,0.5,7.421052631578948,2.0526315789473686,84.63157894736842,48.578947368421055,36.21052631578947,19.42105263157895,12.842105263157896,4.052631578947368,6.157894736842105,,,,,,,,,,5.0,4.0,106.5,54.0,38.0,22.0,13.0,8.0,12.5,2.6,1.5,2.55,1.4649999999999999
2001/10/8,R16,Carpet,Indoor,32,International Gold,30.0725530459,40.0,893.0,R,193,0.2,0.0,0.0,4.4,2.0,61.2,40.4,27.4,10.0,9.4,1.8,4.4,,,,,,,,,,,,,,,,,,,25.1526351814,24.0,1240.0,R,188,0.0,0.0,0.0,8.88888888888889,5.333333333333333,98.11111111111111,59.0,44.44444444444444,18.77777777777778,14.88888888888889,5.111111111111111,7.666666666666667,,,,,,,,,,,,,,,,,,,2.2,1.65,2.1500000000000004,1.6324999999999998
2001/10/8,R16,Carpet,Indoor,32,International Gold,21.6536618754,5.0,2990.0,R,183,0.3333333333333333,0.0,0.0,5.833333333333333,2.6666666666666665,92.33333333333333,47.5,33.166666666666664,24.166666666666668,13.5,7.166666666666667,10.166666666666666,,,,,,,,,,5.0,2.0,74.0,35.0,24.0,17.0,13.0,4.0,9.0,24.2600958248,38.0,910.0,R,183,0.0,0.0,0.0,6.071428571428571,4.857142857142857,77.71428571428571,35.57142857142857,26.071428571428573,20.142857142857142,12.071428571428571,3.9285714285714284,7.142857142857143,,,,,,,,,,13.0,3.0,89.0,44.0,38.0,19.0,14.0,5.0,7.0,2.0,2.0,2.0,2.0
2001/10/8,QF,Carpet,Indoor,32,International Gold,22.5571526352,48.0,778.0,R,193,0.375,0.0,0.0,11.625,2.875,86.125,47.125,36.25,19.125,13.25,2.625,5.0,,,,,,,,,,,,,,,,,,,22.8309377139,56.0,700.0,R,175,0.0,0.0,0.0,3.75,2.5,84.75,50.75,34.25,14.0,13.0,4.5,9.0,,,,,,,,,,,,,,,,,,,1.533,2.55,1.4914999999999998,2.4625
2001/10/8,QF,Carpet,Indoor,32,International Gold,21.697467488,7.0,2625.0,R,193,0.7058823529411765,1.0,0.625,9.0,1.7058823529411764,88.94117647058823,48.05882352941177,36.529411764705884,20.764705882352942,13.294117647058824,4.176470588235294,6.470588235294118,14.0,2.0,84.0,41.0,35.0,29.0,16.0,1.0,2.0,8.0,1.5,86.625,48.875,35.75,17.375,12.0,5.125,7.375,24.257357974,54.0,705.0,R,196,0.0,0.0,0.6666666666666666,9.4375,2.3125,78.8125,51.4375,39.3125,13.4375,12.625,3.0,5.25,9.0,2.0,81.0,53.0,39.0,20.0,16.0,2.0,4.0,8.166666666666666,2.0,74.16666666666667,48.0,36.666666666666664,13.333333333333334,11.666666666666666,1.6666666666666667,3.6666666666666665,1.48,2.625,1.462,2.5375
2001/10/8,QF,Carpet,Indoor,32,International Gold,21.2210814511,41.0,892.0,R,185,0.5555555555555556,0.0,0.0,6.111111111111111,2.111111111111111,73.11111111111111,44.22222222222222,32.0,15.11111111111111,11.11111111111111,5.444444444444445,7.666666666666667,,,,,,,,,,,,,,,,,,,29.5441478439,53.0,715.0,R,183,0.0,0.0,0.0,2.2222222222222223,2.7777777777777777,82.55555555555556,46.0,31.444444444444443,18.22222222222222,12.444444444444445,4.888888888888889,8.0,,,,,,,,,,,,,,,,,,,1.667,2.35,1.5935000000000001,2.225
2001/10/8,QF,Carpet,Indoor,32,International Gold,30.0725530459,40.0,893.0,R,193,0.2,0.0,0.0,4.4,2.0,61.2,40.4,27.4,10.0,9.4,1.8,4.4,,,,,,,,,,,,,,,,,,,21.6536618754,5.0,2990.0,R,183,0.0,0.0,0.0,5.833333333333333,2.6666666666666665,92.33333333333333,47.5,33.166666666666664,24.166666666666668,13.5,7.166666666666667,10.166666666666666,,,,,,,,,,,,,,,,,,,2.65,1.42,2.65,1.42
2001/10/8,SF,Carpet,Indoor,32,International Gold,22.5571526352,48.0,778.0,R,193,0.375,0.0,0.5,11.625,2.875,86.125,47.125,36.25,19.125,13.25,2.625,5.0,,,,,,,,,,12.0,3.5,94.5,46.0,39.0,23.5,15.5,3.0,5.5,21.697467488,7.0,2625.0,R,193,0.0,0.0,1.0,9.0,1.7058823529411764,88.94117647058823,48.05882352941177,36.529411764705884,20.764705882352942,13.294117647058824,4.176470588235294,6.470588235294118,,,,,,,,,,22.0,1.0,124.0,63.0,56.0,29.0,20.0,2.0,5.0,2.875,1.4,2.8125,1.3820000000000001
2001/10/8,SF,Carpet,Indoor,32,International Gold,30.0725530459,40.0,893.0,R,193,0.2,0.0,0.0,4.4,2.0,61.2,40.4,27.4,10.0,9.4,1.8,4.4,,,,,,,,,,,,,,,,,,,21.2210814511,41.0,892.0,R,185,0.0,0.0,0.0,6.111111111111111,2.111111111111111,73.11111111111111,44.22222222222222,32.0,15.11111111111111,11.11111111111111,5.444444444444445,7.666666666666667,,,,,,,,,,,,,,,,,,,2.0,1.72,2.0,1.72
2001/10/8,F,Carpet,Indoor,32,International Gold,22.5571526352,48.0,778.0,R,193,0.375,0.0,0.0,11.625,2.875,86.125,47.125,36.25,19.125,13.25,2.625,5.0,,,,,,,,,,,,,,,,,,,30.0725530459,40.0,893.0,R,193,0.0,0.0,0.0,4.4,2.0,61.2,40.4,27.4,10.0,9.4,1.8,4.4,,,,,,,,,,,,,,,,,,,1.95,1.833,1.8915,1.7915
2001/11/12,SF,Hard,Outdoor,32,International,19.871321013,7.0,2560.0,R,180,0.8,0.0,0.5714285714285714,7.2,3.35,82.1,43.25,33.1,21.45,12.85,4.2,5.95,,,,,,,,,,9.142857142857142,5.142857142857143,108.14285714285714,55.285714285714285,40.0,28.0,16.285714285714285,6.285714285714286,9.571428571428571,22.6146475017,19.0,1325.0,R,175,0.0,0.0,0.6,7.095238095238095,2.0476190476190474,83.71428571428571,47.857142857142854,35.714285714285715,19.095238095238095,12.761904761904763,3.8095238095238093,5.9523809523809526,,,,,,,,,,6.8,2.0,96.4,53.2,40.0,21.4,14.4,3.2,6.0,1.45,2.75,1.4249999999999998,2.675
2001/11/12,RR,Hard,Indoor,8,Masters Cup,20.7145790554,2.0,3615.0,R,180,0.8,0.0,0.5714285714285714,7.2,3.35,82.1,43.25,33.1,21.45,12.85,4.2,5.95,,,,,,,,,,9.142857142857142,5.142857142857143,108.14285714285714,55.285714285714285,40.0,28.0,16.285714285714285,6.285714285714286,9.571428571428571,23.4579055441,7.0,2500.0,R,175,0.0,0.0,0.6,7.095238095238095,2.0476190476190474,83.71428571428571,47.857142857142854,35.714285714285715,19.095238095238095,12.761904761904763,3.8095238095238093,5.9523809523809526,,,,,,,,,,6.8,2.0,96.4,53.2,40.0,21.4,14.4,3.2,6.0,1.45,2.75,1.4249999999999998,2.675
2001/11/12,RR,Hard,Indoor,8,Masters Cup,23.4579055441,7.0,2500.0,R,175,0.7619047619047619,0.0,1.0,7.095238095238095,2.0476190476190474,83.71428571428571,47.857142857142854,35.714285714285715,19.095238095238095,12.761904761904763,3.8095238095238093,5.9523809523809526,,,,,,,,,,6.0,3.0,57.0,35.0,32.0,9.0,9.0,2.0,2.0,28.8733744011,5.0,2855.0,R,185,0.0,0.0,1.0,12.333333333333334,4.833333333333333,107.33333333333333,68.66666666666667,55.666666666666664,18.666666666666668,17.166666666666668,3.3333333333333335,5.0,,,,,,,,,,11.0,6.0,118.0,66.0,58.0,22.0,19.0,2.0,4.0,1.75,2.0,1.75,2.0
2001/11/12,RR,Hard,Indoor,8,Masters Cup,23.4579055441,7.0,2500.0,R,175,0.7619047619047619,0.0,0.5,7.095238095238095,2.0476190476190474,83.71428571428571,47.857142857142854,35.714285714285715,19.095238095238095,12.761904761904763,3.8095238095238093,5.9523809523809526,,,,,,,,,,13.0,2.5,102.0,55.5,42.0,25.5,17.0,3.5,6.5,31.5400410678,3.0,3420.0,R,180,0.0,0.0,0.5,7.0,1.5,85.25,60.375,46.5,12.625,14.875,3.0,4.875,,,,,,,,,,8.5,1.0,79.5,52.5,40.5,10.5,12.5,3.5,5.5,2.0,2.0,2.0,2.0
2001/11/12,SF,Hard,Indoor,8,Masters Cup,23.4579055441,7.0,2500.0,R,175,0.7619047619047619,1.0,0.8333333333333334,7.095238095238095,2.0476190476190474,83.71428571428571,47.857142857142854,35.714285714285715,19.095238095238095,12.761904761904763,3.8095238095238093,5.9523809523809526,14.0,2.0,126.0,79.0,59.0,33.0,21.0,1.0,2.0,7.833333333333333,1.8333333333333333,89.66666666666667,50.166666666666664,36.166666666666664,21.5,14.0,5.166666666666667,8.0,27.7316906229,6.0,2845.0,R,190,0.0,0.0,0.6666666666666666,7.548387096774194,4.580645161290323,81.45161290322581,42.54838709677419,32.225806451612904,21.129032258064516,12.548387096774194,3.7419354838709675,5.838709677419355,6.0,6.0,126.0,72.0,59.0,24.0,20.0,7.0,11.0,10.0,4.0,81.0,44.166666666666664,33.333333333333336,19.0,12.833333333333334,4.333333333333333,6.5,2.1,1.7,2.075,1.6835
2001/11/12,F,Hard,Indoor,8,Masters Cup,20.7145790554,2.0,3615.0,R,180,0.8,0.0,0.5714285714285714,7.2,3.35,82.1,43.25,33.1,21.45,12.85,4.2,5.95,,,,,,,,,,9.142857142857142,5.142857142857143,108.14285714285714,55.285714285714285,40.0,28.0,16.285714285714285,6.285714285714286,9.571428571428571,23.4579055441,7.0,2500.0,R,175,0.0,0.0,0.6,7.095238095238095,2.0476190476190474,83.71428571428571,47.857142857142854,35.714285714285715,19.095238095238095,12.761904761904763,3.8095238095238093,5.9523809523809526,,,,,,,,,,6.8,2.0,96.4,53.2,40.0,21.4,14.4,3.2,6.0,1.45,2.75,1.4249999999999998,2.675
2001/11/12,RR,Hard,Indoor,8,Masters Cup,20.7145790554,2.0,3615.0,R,180,0.8,0.0,1.0,7.2,3.35,82.1,43.25,33.1,21.45,12.85,4.2,5.95,,,,,,,,,,4.0,0.0,39.0,22.0,18.0,14.0,8.0,0.0,0.0,31.5400410678,3.0,3420.0,R,180,0.0,0.0,1.0,7.0,1.5,85.25,60.375,46.5,12.625,14.875,3.0,4.875,,,,,,,,,,5.0,2.0,102.0,77.0,57.0,13.0,18.0,4.0,6.0,1.9,1.909,1.85,1.8795000000000002
2001/11/12,RR,Hard,Indoor,8,Masters Cup,20.7145790554,2.0,3615.0,R,180,0.8,0.0,1.0,7.2,3.35,82.1,43.25,33.1,21.45,12.85,4.2,5.95,,,,,,,,,,4.0,1.0,62.0,35.0,26.0,17.0,9.0,5.0,5.0,28.8733744011,5.0,2855.0,R,185,0.0,0.0,1.0,12.333333333333334,4.833333333333333,107.33333333333333,68.66666666666667,55.666666666666664,18.666666666666668,17.166666666666668,3.3333333333333335,5.0,,,,,,,,,,11.0,5.0,89.0,54.0,41.0,22.0,14.0,2.0,3.0,1.4,2.75,1.4,2.75
2001/11/12,SF,Hard,Indoor,8,Masters Cup,20.7145790554,2.0,3615.0,R,180,0.8,0.0,1.0,7.2,3.35,82.1,43.25,33.1,21.45,12.85,4.2,5.95,,,,,,,,,,4.0,0.0,39.0,22.0,18.0,14.0,8.0,0.0,0.0,21.749486653,4.0,3005.0,R,183,0.0,0.0,0.0,6.111111111111111,2.3333333333333335,77.33333333333333,40.22222222222222,29.11111111111111,20.22222222222222,11.88888888888889,5.444444444444445,7.888888888888889,,,,,,,,,,3.0,4.0,101.0,49.0,30.0,29.0,19.0,5.0,12.0,1.45,3.2,1.375,2.875
2001/11/12,RR,Hard,Indoor,8,Masters Cup,31.5400410678,3.0,3420.0,R,180,0.875,1.0,0.0,7.0,1.5,85.25,60.375,46.5,12.625,14.875,3.0,4.875,10.0,3.0,148.0,106.0,83.0,26.0,25.0,2.0,4.0,,,,,,,,,,28.8733744011,5.0,2855.0,R,185,0.0,0.0,0.0,12.333333333333334,4.833333333333333,107.33333333333333,68.66666666666667,55.666666666666664,18.666666666666668,17.166666666666668,3.3333333333333335,5.0,22.0,6.0,153.0,96.0,79.0,22.0,24.0,7.0,11.0,,,,,,,,,,1.727,2.15,1.6885,2.15
2001/11/12,RR,Hard,Indoor,8,Masters Cup,27.7316906229,6.0,2845.0,R,190,0.7741935483870968,0.0,1.0,7.548387096774194,4.580645161290323,81.45161290322581,42.54838709677419,32.225806451612904,21.129032258064516,12.548387096774194,3.7419354838709675,5.838709677419355,,,,,,,,,,8.0,4.0,85.66666666666667,46.0,33.333333333333336,22.333333333333332,14.0,3.3333333333333335,6.0,21.749486653,4.0,3005.0,R,183,0.0,0.0,0.5,6.111111111111111,2.3333333333333335,77.33333333333333,40.22222222222222,29.11111111111111,20.22222222222222,11.88888888888889,5.444444444444445,7.888888888888889,,,,,,,,,,10.5,1.0,81.5,46.0,35.0,20.0,11.5,9.0,10.0,1.4,2.9,1.38,2.825
2001/11/12,RR,Hard,Indoor,8,Masters Cup,27.7316906229,6.0,2845.0,R,190,0.7741935483870968,0.0,0.5,7.548387096774194,4.580645161290323,81.45161290322581,42.54838709677419,32.225806451612904,21.129032258064516,12.548387096774194,3.7419354838709675,5.838709677419355,,,,,,,,,,6.4,5.5,82.8,42.2,31.6,21.0,13.1,2.2,5.3,30.1656399726,13.0,1671.0,L,193,0.0,0.0,0.42857142857142855,15.1,4.2,76.9,44.6,36.3,15.8,12.2,3.4,4.8,,,,,,,,,,,,,,,,,,,1.53,2.5,1.5150000000000001,2.475
2001/11/12,RR,Hard,Indoor,8,Masters Cup,27.7316906229,6.0,2845.0,R,190,0.7741935483870968,0.0,0.0,7.548387096774194,4.580645161290323,81.45161290322581,42.54838709677419,32.225806451612904,21.129032258064516,12.548387096774194,3.7419354838709675,5.838709677419355,,,,,,,,,,7.0,8.0,79.0,36.0,28.0,20.333333333333332,11.666666666666666,2.0,5.0,25.1718001369,1.0,4005.0,R,190,0.0,0.0,0.5,10.714285714285714,3.7142857142857144,96.85714285714286,50.42857142857143,39.142857142857146,24.714285714285715,15.714285714285714,5.428571428571429,8.0,,,,,,,,,,14.0,2.5,75.5,39.5,33.5,18.5,12.5,2.0,3.5,2.0,2.0,2.0,2.0
2001/11/12,RR,Hard,Indoor,8,Masters Cup,30.1656399726,13.0,1671.0,L,193,0.45454545454545453,0.0,0.3333333333333333,15.1,4.2,76.9,44.6,36.3,15.8,12.2,3.4,4.8,,,,,,,,,,,,,,,,,,,25.1718001369,1.0,4005.0,R,190,0.0,0.0,0.3333333333333333,10.714285714285714,3.7142857142857144,96.85714285714286,50.42857142857143,39.142857142857146,24.714285714285715,15.714285714285714,5.428571428571429,8.0,,,,,,,,,,13.0,2.6666666666666665,74.66666666666667,35.666666666666664,29.0,20.333333333333332,11.666666666666666,2.6666666666666665,4.666666666666667,3.15,1.364,3.0125,1.347
