date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2003/10/13,R64,Hard,Indoor,48,Masters,21.015742642,34.0,1040.0,R,183,0.3548387096774194,0.0,0.5833333333333334,4.838709677419355,4.709677419354839,77.45161290322581,46.064516129032256,30.741935483870968,14.67741935483871,11.903225806451612,4.064516129032258,7.741935483870968,9.0,6.0,65.0,29.0,20.0,16.0,10.0,6.0,10.0,5.416666666666667,4.583333333333333,75.83333333333333,46.833333333333336,32.25,13.166666666666666,11.833333333333334,3.1666666666666665,6.583333333333333,22.7323750856,51.0,746.0,R,168,0.012987012987012988,1.0,0.4,2.0277777777777777,2.9722222222222223,81.70833333333333,47.888888888888886,31.22222222222222,16.944444444444443,12.625,4.555555555555555,8.416666666666666,3.0,2.0,68.0,42.0,33.0,9.0,10.0,3.0,5.0,1.9333333333333333,3.0,85.66666666666667,50.8,33.0,17.6,13.266666666666667,4.866666666666666,8.6,1.63,2.2,1.62,2.2
2003/10/13,R64,Hard,Indoor,48,Masters,24.1204654346,44.0,845.0,R,190,0.5961538461538461,0.0,0.5471698113207547,4.6938775510204085,3.163265306122449,77.04081632653062,42.734693877551024,30.79591836734694,17.897959183673468,12.224489795918368,3.857142857142857,6.653061224489796,1.0,4.0,59.0,29.0,18.0,16.0,10.0,2.0,6.0,,,,,,,,,,25.1471594798,58.0,659.0,R,175,0.008849557522123894,1.0,0.4230769230769231,2.2410714285714284,4.071428571428571,75.51785714285714,45.955357142857146,30.491071428571427,14.633928571428571,11.785714285714286,4.616071428571429,7.955357142857143,0.0,3.0,70.0,47.0,31.0,13.0,10.0,5.0,6.0,,,,,,,,,,1.58,2.375,1.561333333333333,2.308333333333333
2003/10/13,R64,Hard,Indoor,48,Masters,24.0082135524,21.0,1192.0,R,183,0.52,0.0,0.0,4.989247311827957,2.860215053763441,77.41935483870968,44.236559139784944,30.752688172043012,16.397849462365592,11.806451612903226,4.870967741935484,7.849462365591398,,,,,,,,,,,,,,,,,,,19.909650924,102.0,383.0,L,188,0.0,0.0,0.0,1.6666666666666667,6.333333333333333,71.0,51.0,29.0,6.666666666666667,10.666666666666666,6.666666666666667,12.0,,,,,,,,,,,,,,,,,,,1.667,2.25,1.6293333333333333,2.1666666666666665
2003/10/14,R64,Hard,Indoor,48,Masters,29.5852156057,146.0,258.0,R,190,0.5849056603773585,0.3333333333333333,0.5538461538461539,7.575757575757576,5.474747474747475,83.06060606060606,43.474747474747474,32.26262626262626,19.545454545454547,12.878787878787879,4.070707070707071,6.9393939393939394,,,,,,,,,,,,,,,,,,,29.6481861739,40.0,950.0,R,190,0.011834319526627219,0.6666666666666667,0.5930232558139535,6.937888198757764,4.956521739130435,82.62111801242236,43.41614906832298,32.60248447204969,19.91304347826087,12.68944099378882,4.273291925465839,6.906832298136646,,,,,,,,,,,,,,,,,,,1.833,1.95,1.8165,1.8915
2003/10/14,R64,Hard,Indoor,48,Masters,26.3600273785,57.0,660.0,R,190,0.56,1.0,0.5348837209302325,10.983333333333333,3.2666666666666666,78.10833333333333,43.583333333333336,33.125,17.3,12.108333333333333,4.366666666666666,6.5,12.0,3.0,49.0,28.0,27.0,11.0,10.0,0.0,1.0,,,,,,,,,,22.3627652293,43.0,855.0,R,178,0.0,0.0,0.19230769230769232,3.212121212121212,2.606060606060606,76.65151515151516,47.27272727272727,30.666666666666668,14.181818181818182,11.590909090909092,4.833333333333333,8.363636363636363,4.0,1.0,45.0,19.0,13.0,12.0,9.0,0.0,4.0,2.923076923076923,2.5384615384615383,75.6923076923077,46.65384615384615,28.346153846153847,13.346153846153847,11.192307692307692,5.653846153846154,9.961538461538462,1.667,2.15,1.6613333333333333,2.1166666666666667
2003/10/14,R64,Hard,Indoor,48,Masters,28.3011635866,23.0,1170.0,R,180,0.5803571428571429,0.0,0.58,4.126126126126126,1.6036036036036037,79.96396396396396,51.85585585585586,35.531531531531535,14.81981981981982,12.657657657657658,4.036036036036036,6.873873873873874,,,,,,,,,,4.02,1.38,84.44,55.38,37.06,15.44,13.16,4.22,7.36,23.2060232717,22.0,1190.0,R,183,0.0,0.0,0.43902439024390244,7.8765432098765435,6.271604938271605,83.90123456790124,49.851851851851855,36.81481481481482,16.555555555555557,12.839506172839506,4.45679012345679,6.901234567901234,,,,,,,,,,8.829268292682928,6.634146341463414,85.46341463414635,49.58536585365854,36.73170731707317,16.75609756097561,13.0,4.2682926829268295,7.097560975609756,2.875,1.444,2.766666666666667,1.4026666666666667
2003/10/14,R64,Hard,Indoor,48,Masters,21.8425735797,25.0,1145.0,R,188,0.4878048780487805,0.0,0.5,9.731707317073171,3.292682926829268,84.41463414634147,45.48780487804878,33.951219512195124,19.390243902439025,13.390243902439025,4.097560975609756,7.073170731707317,,,,,,,,,,9.409090909090908,3.227272727272727,88.9090909090909,48.59090909090909,36.09090909090909,19.5,14.090909090909092,4.7272727272727275,8.045454545454545,29.1006160164,30.0,1055.0,R,185,0.0,0.0,0.6904761904761905,4.120300751879699,2.7669172932330826,81.98496240601504,50.53383458646616,36.27067669172932,16.345864661654137,12.766917293233083,4.2631578947368425,6.616541353383458,,,,,,,,,,,,,,,,,,,2.625,1.5,2.5749999999999997,1.4746666666666666
2003/10/14,R64,Hard,Indoor,48,Masters,21.53045859,72.0,480.0,R,175,0.5909090909090909,0.0,0.6,1.8636363636363635,3.090909090909091,70.0909090909091,40.90909090909091,27.954545454545453,14.909090909090908,10.954545454545455,3.409090909090909,6.090909090909091,,,,,,,,,,2.3,3.0,75.4,43.3,29.6,15.8,11.7,3.1,6.2,21.3004791239,29.0,1060.0,R,183,0.0,0.0,0.36363636363636365,2.98019801980198,2.485148514851485,83.31683168316832,52.05940594059406,35.17821782178218,15.673267326732674,12.693069306930694,4.623762376237623,7.752475247524752,,,,,,,,,,1.8181818181818181,2.272727272727273,78.72727272727273,49.63636363636363,32.54545454545455,13.727272727272727,12.454545454545455,4.0,8.0,2.75,1.444,2.7083333333333335,1.4246666666666663
2003/10/14,R64,Hard,Indoor,48,Masters,31.5564681725,41.0,873.0,R,183,0.4791666666666667,0.5,0.43283582089552236,4.108695652173913,2.869565217391304,76.80434782608695,45.09782608695652,31.467391304347824,15.706521739130435,11.826086956521738,4.456521739130435,7.369565217391305,6.5,3.0,101.5,58.5,41.5,20.5,14.5,7.5,10.0,,,,,,,,,,23.7097878166,38.0,985.0,R,193,0.00641025641025641,0.5,0.5833333333333334,8.393103448275863,2.1655172413793102,84.67586206896551,47.89655172413793,36.0551724137931,19.50344827586207,13.462068965517242,3.8689655172413793,6.068965517241379,6.5,4.5,92.5,51.5,36.0,21.0,14.0,11.0,13.5,,,,,,,,,,1.83,2.3,1.6923333333333332,2.0766666666666667
2003/10/14,R64,Hard,Indoor,48,Masters,29.6098562628,36.0,1008.0,R,188,0.5142857142857142,0.0,0.4375,4.7384615384615385,4.892307692307693,76.01538461538462,42.98461538461538,30.23076923076923,15.8,11.953846153846154,3.6307692307692307,6.923076923076923,,,,,,,,,,,,,,,,,,,25.8206707734,26.0,1135.0,R,173,0.0,0.0,0.42105263157894735,4.7094017094017095,3.0854700854700856,82.3931623931624,48.36752136752137,33.77777777777778,17.333333333333332,12.743589743589743,4.555555555555555,7.478632478632479,,,,,,,,,,,,,,,,,,,2.75,1.5,2.6666666666666665,1.4333333333333333
2003/10/14,R64,Hard,Indoor,48,Masters,26.2696783025,24.0,1160.0,R,196,0.4957983193277311,0.0,0.39215686274509803,8.654867256637168,3.265486725663717,77.7433628318584,48.54867256637168,36.73451327433628,15.061946902654867,12.424778761061948,3.398230088495575,5.504424778761062,,,,,,,,,,7.196078431372549,3.3529411764705883,74.13725490196079,45.705882352941174,33.88235294117647,13.647058823529411,11.72549019607843,3.627450980392157,6.254901960784314,23.7919233402,39.0,975.0,R,185,0.0,0.0,0.48717948717948717,4.804878048780488,2.6463414634146343,82.1951219512195,48.86585365853659,34.47560975609756,16.878048780487806,12.646341463414634,4.280487804878049,6.890243902439025,,,,,,,,,,,,,,,,,,,1.727,2.2,1.664,2.175
2003/10/14,R32,Hard,Indoor,48,Masters,22.0616016427,35.0,1025.0,L,188,0.46938775510204084,0.0,0.4444444444444444,9.166666666666666,4.25,94.10416666666667,55.645833333333336,40.791666666666664,19.0625,14.416666666666666,4.666666666666667,7.4375,,,,,,,,,,9.11111111111111,3.5555555555555554,75.88888888888889,47.111111111111114,33.44444444444444,14.11111111111111,12.0,3.5555555555555554,6.333333333333333,26.9295003422,13.0,1615.0,R,196,0.0,0.0,0.36363636363636365,15.423076923076923,5.365384615384615,87.40384615384616,48.51923076923077,38.57692307692308,19.923076923076923,13.942307692307692,3.4615384615384617,5.5,,,,,,,,,,15.636363636363637,6.181818181818182,90.27272727272727,50.36363636363637,40.0,20.363636363636363,14.090909090909092,3.5454545454545454,5.818181818181818,2.65,1.45,2.6333333333333333,1.446
2003/10/14,R32,Hard,Indoor,48,Masters,29.234770705,33.0,1040.0,R,183,0.425,0.0,0.45454545454545453,5.105263157894737,6.0,83.28947368421052,46.1578947368421,31.736842105263158,18.5,12.921052631578947,4.684210526315789,8.210526315789474,4.5,6.0,64.5,36.0,26.0,11.5,10.5,3.5,7.0,,,,,,,,,,27.0773442847,16.0,1355.0,R,183,0.02564102564102564,1.0,0.5,5.394736842105263,3.25,77.5,44.18421052631579,32.51315789473684,16.644736842105264,12.197368421052632,3.6973684210526314,6.355263157894737,3.5,3.5,69.0,38.0,31.5,14.5,10.0,4.0,5.0,,,,,,,,,,2.375,1.615,2.2916666666666665,1.5759999999999998
2003/10/14,R32,Hard,Indoor,48,Masters,24.1204654346,44.0,845.0,R,190,0.6,0.0,0.5263157894736842,4.6938775510204085,3.163265306122449,77.04081632653062,42.734693877551024,30.79591836734694,17.897959183673468,12.224489795918368,3.857142857142857,6.653061224489796,,,,,,,,,,,,,,,,,,,24.9500342231,15.0,1407.0,R,196,0.0,0.0,0.35714285714285715,11.24,4.32,76.36,43.84,32.8,16.92,12.08,3.92,6.08,,,,,,,,,,,,,,,,,,,1.615,2.25,1.5953333333333335,2.2333333333333334
2003/10/14,R32,Hard,Indoor,48,Masters,24.0082135524,21.0,1192.0,R,183,0.5247524752475248,0.0,0.375,4.989247311827957,2.860215053763441,77.41935483870968,44.236559139784944,30.752688172043012,16.397849462365592,11.806451612903226,4.870967741935484,7.849462365591398,1.0,3.0,61.0,29.0,18.0,14.0,8.0,5.0,8.0,,,,,,,,,,27.0882956879,20.0,1225.0,R,190,0.008064516129032258,1.0,0.711864406779661,9.127118644067796,2.0338983050847457,83.11016949152543,46.42372881355932,35.59322033898305,19.83050847457627,13.186440677966102,3.7796610169491527,5.635593220338983,9.0,1.0,37.0,18.0,17.0,15.0,8.0,0.0,0.0,,,,,,,,,,2.1,1.727,2.1,1.6913333333333334
2003/10/15,R32,Hard,Indoor,48,Masters,23.665982204,1.0,4195.0,R,183,0.7018633540372671,0.5,0.6567164179104478,4.819354838709677,2.9935483870967743,82.4,49.76129032258064,35.34193548387097,17.54193548387097,12.903225806451612,4.490322580645161,6.993548387096774,7.0,1.5,74.0,47.0,34.5,13.5,11.5,4.0,7.0,,,,,,,,,,32.076659822,28.0,1090.0,R,185,0.010752688172043012,0.5,0.5849056603773585,8.822222222222223,3.0555555555555554,87.54444444444445,46.922222222222224,35.15555555555556,20.333333333333332,13.6,4.211111111111111,6.9222222222222225,6.5,3.0,72.5,37.0,27.0,16.5,11.0,2.0,6.0,,,,,,,,,,1.25,3.8,1.2300000000000002,3.775
2003/10/15,R32,Hard,Indoor,48,Masters,29.054072553,19.0,1240.0,R,180,0.5420560747663551,1.0,0.4791666666666667,2.9626168224299065,2.9065420560747666,75.0,44.85981308411215,30.1588785046729,15.22429906542056,11.700934579439252,4.046728971962617,7.11214953271028,6.0,1.0,77.0,47.0,33.0,17.0,11.0,3.0,5.0,2.7916666666666665,2.9375,78.29166666666667,47.0625,30.395833333333332,15.395833333333334,11.916666666666666,4.3125,7.895833333333333,29.5852156057,146.0,258.0,R,190,0.0,0.0,0.6382978723404256,7.575757575757576,5.474747474747475,83.06060606060606,43.474747474747474,32.26262626262626,19.545454545454547,12.878787878787879,4.070707070707071,6.9393939393939394,5.0,6.0,85.0,38.0,28.0,22.0,11.0,4.0,7.0,,,,,,,,,,2.75,1.5,2.6666666666666665,1.4400000000000002
2003/10/15,R32,Hard,Indoor,48,Masters,26.3600273785,57.0,660.0,R,190,0.5634920634920635,0.4,0.5333333333333333,10.983333333333333,3.2666666666666666,78.10833333333333,43.583333333333336,33.125,17.3,12.108333333333333,4.366666666666666,6.5,,,,,,,,,,,,,,,,,,,27.0937713895,14.0,1515.0,R,193,0.022222222222222223,0.6,0.5,3.6929133858267718,3.2598425196850394,81.43307086614173,52.118110236220474,36.23622047244095,15.015748031496063,12.803149606299213,3.8346456692913384,6.677165354330708,,,,,,,,,,,,,,,,,,,2.5,1.5,2.5,1.5
2003/10/15,R32,Hard,Indoor,48,Masters,24.3312799452,11.0,1845.0,R,185,0.6140350877192983,0.0,0.5813953488372093,6.339805825242719,3.563106796116505,76.66990291262135,42.640776699029125,31.601941747572816,17.805825242718445,12.184466019417476,3.7184466019417477,6.155339805825243,,,,,,,,,,,,,,,,,,,28.3011635866,23.0,1170.0,R,180,0.0,0.0,0.5490196078431373,4.126126126126126,1.6036036036036037,79.96396396396396,51.85585585585586,35.531531531531535,14.81981981981982,12.657657657657658,4.036036036036036,6.873873873873874,,,,,,,,,,,,,,,,,,,1.55,2.625,1.4793333333333332,2.533333333333333
2003/10/15,R32,Hard,Indoor,48,Masters,22.1793292266,3.0,3825.0,R,185,0.710691823899371,0.5,0.7317073170731707,7.2885906040268456,2.912751677852349,81.03355704697987,48.2751677852349,36.20805369127517,17.315436241610737,12.778523489932885,3.959731543624161,5.953020134228188,4.5,3.5,74.5,46.5,30.0,14.0,13.0,5.5,10.0,,,,,,,,,,29.5058179329,127.0,290.0,R,180,0.008771929824561403,0.5,0.5774647887323944,4.75,3.314814814814815,82.43518518518519,43.77777777777778,31.064814814814813,20.555555555555557,12.824074074074074,4.444444444444445,7.268518518518518,2.5,5.0,95.5,53.0,32.5,20.5,13.0,9.0,13.5,,,,,,,,,,1.083,9.0,1.0653333333333332,7.666666666666667
2003/10/15,R32,Hard,Indoor,48,Masters,21.8425735797,25.0,1145.0,R,188,0.5,0.0,0.5,9.731707317073171,3.292682926829268,84.41463414634147,45.48780487804878,33.951219512195124,19.390243902439025,13.390243902439025,4.097560975609756,7.073170731707317,,,,,,,,,,,,,,,,,,,21.4510609172,17.0,1300.0,R,180,0.0,0.0,0.5416666666666666,2.982608695652174,3.130434782608696,78.87826086956522,52.37391304347826,35.28695652173913,13.28695652173913,12.26086956521739,4.113043478260869,7.113043478260869,,,,,,,,,,,,,,,,,,,1.63,2.25,1.6053333333333333,2.216666666666667
2003/10/15,R32,Hard,Indoor,48,Masters,27.1266255989,7.0,2705.0,R,190,0.6690140845070423,0.0,0.6629213483146067,5.546762589928058,2.431654676258993,80.42446043165468,47.30935251798561,34.726618705035975,17.37410071942446,12.597122302158274,3.9784172661870505,6.273381294964029,5.0,1.0,61.0,38.0,29.0,6.0,9.0,3.0,6.0,,,,,,,,,,24.8432580424,37.0,1000.0,R,175,0.008547008547008548,1.0,0.5675675675675675,3.5714285714285716,2.7904761904761903,80.84761904761905,49.885714285714286,34.20952380952381,15.82857142857143,12.428571428571429,4.485714285714286,7.428571428571429,0.0,6.0,68.0,39.0,29.0,18.0,9.0,6.0,6.0,,,,,,,,,,1.286,3.7,1.2453333333333332,3.6
2003/10/15,R32,Hard,Indoor,48,Masters,25.3744010951,10.0,1970.0,R,175,0.6666666666666666,0.0,0.75,5.288888888888889,1.5333333333333334,79.4962962962963,44.05185185185185,31.607407407407408,18.644444444444446,12.407407407407407,4.037037037037037,6.607407407407408,,,,,,,,,,,,,,,,,,,21.53045859,72.0,480.0,R,175,0.0,0.0,0.4,1.8636363636363635,3.090909090909091,70.0909090909091,40.90909090909091,27.954545454545453,14.909090909090908,10.954545454545455,3.409090909090909,6.090909090909091,,,,,,,,,,,,,,,,,,,1.4,2.95,1.3813333333333333,2.858333333333333
2003/10/15,R32,Hard,Indoor,48,Masters,32.0848733744,18.0,1260.0,R,193,0.6204379562043796,0.0,0.5538461538461539,8.146153846153846,2.9,83.1923076923077,53.315384615384616,39.19230769230769,15.607692307692307,13.246153846153845,3.792307692307692,5.961538461538462,2.0,4.0,59.0,38.0,26.0,7.0,10.0,0.0,3.0,,,,,,,,,,31.5564681725,41.0,873.0,R,183,0.010309278350515464,1.0,0.3793103448275862,4.108695652173913,2.869565217391304,76.80434782608695,45.09782608695652,31.467391304347824,15.706521739130435,11.826086956521738,4.456521739130435,7.369565217391305,9.0,3.0,57.0,32.0,27.0,16.0,10.0,3.0,4.0,,,,,,,,,,1.95,1.833,1.8366666666666667,1.8165
2003/10/15,R32,Hard,Indoor,48,Masters,21.015742642,34.0,1040.0,R,183,0.375,0.0,0.07142857142857142,4.838709677419355,4.709677419354839,77.45161290322581,46.064516129032256,30.741935483870968,14.67741935483871,11.903225806451612,4.064516129032258,7.741935483870968,,,,,,,,,,,,,,,,,,,27.4661190965,6.0,2850.0,R,180,0.0,0.0,0.375,3.639455782312925,3.503401360544218,76.8843537414966,44.25170068027211,30.64625850340136,16.87074829931973,12.10204081632653,4.054421768707483,7.08843537414966,,,,,,,,,,4.1875,2.8125,79.125,43.625,29.625,17.0,13.0,4.4375,8.5625,3.25,1.36,3.15,1.3419999999999999
2003/10/15,R32,Hard,Indoor,48,Masters,28.5612594114,12.0,1665.0,R,190,0.6397058823529411,0.0,0.627906976744186,4.1395348837209305,2.1705426356589146,75.48062015503876,49.372093023255815,34.41085271317829,13.651162790697674,11.883720930232558,3.89922480620155,6.294573643410852,,,,,,,,,,,,,,,,,,,29.6098562628,36.0,1008.0,R,188,0.0,0.0,0.3902439024390244,4.7384615384615385,4.892307692307693,76.01538461538462,42.98461538461538,30.23076923076923,15.8,11.953846153846154,3.6307692307692307,6.923076923076923,,,,,,,,,,,,,,,,,,,1.67,2.25,1.636,2.1666666666666665
2003/10/15,R32,Hard,Indoor,48,Masters,21.1197809719,2.0,4165.0,R,188,0.7222222222222222,0.0,0.6266666666666667,10.007462686567164,2.91044776119403,76.20149253731343,46.02238805970149,36.24626865671642,16.76865671641791,12.470149253731343,3.0671641791044775,4.440298507462686,,,,,,,,,,,,,,,,,,,26.2696783025,24.0,1160.0,R,196,0.0,0.0,0.4383561643835616,8.654867256637168,3.265486725663717,77.7433628318584,48.54867256637168,36.73451327433628,15.061946902654867,12.424778761061948,3.398230088495575,5.504424778761062,,,,,,,,,,,,,,,,,,,1.286,3.75,1.272,3.516666666666667
2003/10/16,R16,Hard,Indoor,48,Masters,23.665982204,1.0,4195.0,R,183,0.7037037037037037,1.0,0.6341463414634146,4.819354838709677,2.9935483870967743,82.4,49.76129032258064,35.34193548387097,17.54193548387097,12.903225806451612,4.490322580645161,6.993548387096774,3.5,3.0,91.25,59.5,38.5,13.5,14.0,3.75,8.75,,,,,,,,,,29.054072553,19.0,1240.0,R,180,0.0,0.0,0.4626865671641791,2.9626168224299065,2.9065420560747666,75.0,44.85981308411215,30.1588785046729,15.22429906542056,11.700934579439252,4.046728971962617,7.11214953271028,2.25,3.5,89.0,49.75,29.5,19.25,14.0,5.25,10.75,,,,,,,,,,1.167,5.5,1.1506666666666667,5.0
2003/10/16,R16,Hard,Indoor,48,Masters,24.3312799452,11.0,1845.0,R,185,0.6173913043478261,1.0,0.5172413793103449,6.339805825242719,3.563106796116505,76.66990291262135,42.640776699029125,31.601941747572816,17.805825242718445,12.184466019417476,3.7184466019417477,6.155339805825243,3.0,1.0,22.0,13.0,10.0,7.0,4.0,0.0,0.0,,,,,,,,,,26.3600273785,57.0,660.0,R,190,0.0,0.0,0.5384615384615384,10.983333333333333,3.2666666666666666,78.10833333333333,43.583333333333336,33.125,17.3,12.108333333333333,4.366666666666666,6.5,4.0,1.0,38.0,26.0,16.0,3.0,5.0,9.0,12.0,,,,,,,,,,1.37,2.95,1.3556666666666668,2.95
2003/10/16,R16,Hard,Indoor,48,Masters,22.1793292266,3.0,3825.0,R,185,0.7125,0.0,0.5581395348837209,7.2885906040268456,2.912751677852349,81.03355704697987,48.2751677852349,36.20805369127517,17.315436241610737,12.778523489932885,3.959731543624161,5.953020134228188,,,,,,,,,,,,,,,,,,,21.8425735797,25.0,1145.0,R,188,0.0,0.0,0.5,9.731707317073171,3.292682926829268,84.41463414634147,45.48780487804878,33.951219512195124,19.390243902439025,13.390243902439025,4.097560975609756,7.073170731707317,,,,,,,,,,,,,,,,,,,1.222,4.5,1.1963333333333332,4.4
2003/10/16,R16,Hard,Indoor,48,Masters,22.0616016427,35.0,1025.0,L,188,0.48,0.0,0.48,9.166666666666666,4.25,94.10416666666667,55.645833333333336,40.791666666666664,19.0625,14.416666666666666,4.666666666666667,7.4375,2.0,3.0,71.0,40.0,16.0,17.0,12.0,6.0,12.0,,,,,,,,,,27.1266255989,7.0,2705.0,R,190,0.006993006993006993,1.0,0.6666666666666666,5.546762589928058,2.431654676258993,80.42446043165468,47.30935251798561,34.726618705035975,17.37410071942446,12.597122302158274,3.9784172661870505,6.273381294964029,7.0,1.0,55.0,34.0,31.0,17.0,11.0,0.0,0.0,,,,,,,,,,2.625,1.57,2.533333333333333,1.486
2003/10/16,R16,Hard,Indoor,48,Masters,25.3744010951,10.0,1970.0,R,175,0.668918918918919,1.0,0.8387096774193549,5.288888888888889,1.5333333333333334,79.4962962962963,44.05185185185185,31.607407407407408,18.644444444444446,12.407407407407407,4.037037037037037,6.607407407407408,7.0,2.0,134.0,75.0,56.0,23.0,21.0,7.0,13.0,,,,,,,,,,29.234770705,33.0,1040.0,R,183,0.0,0.0,0.391304347826087,5.105263157894737,6.0,83.28947368421052,46.1578947368421,31.736842105263158,18.5,12.921052631578947,4.684210526315789,8.210526315789474,8.0,22.0,146.0,66.0,42.0,33.0,21.0,9.0,18.0,,,,,,,,,,1.4,3.2,1.351,2.975
2003/10/16,R16,Hard,Indoor,48,Masters,32.0848733744,18.0,1260.0,R,193,0.6231884057971014,0.0,0.48484848484848486,8.146153846153846,2.9,83.1923076923077,53.315384615384616,39.19230769230769,15.607692307692307,13.246153846153845,3.792307692307692,5.961538461538462,,,,,,,,,,,,,,,,,,,21.015742642,34.0,1040.0,R,183,0.0,0.0,0.23529411764705882,4.838709677419355,4.709677419354839,77.45161290322581,46.064516129032256,30.741935483870968,14.67741935483871,11.903225806451612,4.064516129032258,7.741935483870968,,,,,,,,,,,,,,,,,,,1.87,1.9,1.8453333333333335,1.8553333333333333
2003/10/16,R16,Hard,Indoor,48,Masters,24.1204654346,44.0,845.0,R,190,0.6037735849056604,0.0,0.5272727272727272,4.6938775510204085,3.163265306122449,77.04081632653062,42.734693877551024,30.79591836734694,17.897959183673468,12.224489795918368,3.857142857142857,6.653061224489796,,,,,,,,,,,,,,,,,,,28.5612594114,12.0,1665.0,R,190,0.0,0.0,0.5970149253731343,4.1395348837209305,2.1705426356589146,75.48062015503876,49.372093023255815,34.41085271317829,13.651162790697674,11.883720930232558,3.89922480620155,6.294573643410852,,,,,,,,,,,,,,,,,,,2.375,1.571,2.308333333333333,1.5579999999999998
2003/10/16,R16,Hard,Indoor,48,Masters,24.0082135524,21.0,1192.0,R,183,0.5294117647058824,0.0,0.375,4.989247311827957,2.860215053763441,77.41935483870968,44.236559139784944,30.752688172043012,16.397849462365592,11.806451612903226,4.870967741935484,7.849462365591398,,,,,,,,,,,,,,,,,,,21.1197809719,2.0,4165.0,R,188,0.0,0.0,0.5857142857142857,10.007462686567164,2.91044776119403,76.20149253731343,46.02238805970149,36.24626865671642,16.76865671641791,12.470149253731343,3.0671641791044775,4.440298507462686,,,,,,,,,,,,,,,,,,,5.5,1.125,5.5,1.1016666666666668
2003/10/17,QF,Hard,Indoor,48,Masters,23.665982204,1.0,4195.0,R,183,0.7055214723926381,0.6666666666666666,0.68,4.819354838709677,2.9935483870967743,82.4,49.76129032258064,35.34193548387097,17.54193548387097,12.903225806451612,4.490322580645161,6.993548387096774,3.6666666666666665,2.3333333333333335,63.666666666666664,40.333333333333336,29.0,11.333333333333334,10.0,4.333333333333333,6.333333333333333,,,,,,,,,,24.3312799452,11.0,1845.0,R,185,0.008620689655172414,0.33333333333333337,0.6296296296296297,6.339805825242719,3.563106796116505,76.66990291262135,42.640776699029125,31.601941747572816,17.805825242718445,12.184466019417476,3.7184466019417477,6.155339805825243,6.0,2.3333333333333335,66.33333333333333,37.0,26.666666666666668,12.666666666666666,10.333333333333334,5.0,8.0,,,,,,,,,,1.571,2.375,1.5579999999999998,2.3249999999999997
2003/10/17,QF,Hard,Indoor,48,Masters,22.1793292266,3.0,3825.0,R,185,0.7142857142857143,0.0,0.7441860465116279,7.2885906040268456,2.912751677852349,81.03355704697987,48.2751677852349,36.20805369127517,17.315436241610737,12.778523489932885,3.959731543624161,5.953020134228188,,,,,,,,,,,,,,,,,,,22.0616016427,35.0,1025.0,L,188,0.0,0.0,0.5384615384615384,9.166666666666666,4.25,94.10416666666667,55.645833333333336,40.791666666666664,19.0625,14.416666666666666,4.666666666666667,7.4375,,,,,,,,,,,,,,,,,,,1.222,4.1,1.2140000000000002,4.1
2003/10/17,QF,Hard,Indoor,48,Masters,32.0848733744,18.0,1260.0,R,193,0.6258992805755396,0.0,0.5714285714285714,8.146153846153846,2.9,83.1923076923077,53.315384615384616,39.19230769230769,15.607692307692307,13.246153846153845,3.792307692307692,5.961538461538462,,,,,,,,,,,,,,,,,,,25.3744010951,10.0,1970.0,R,175,0.0,0.0,0.6145833333333334,5.288888888888889,1.5333333333333334,79.4962962962963,44.05185185185185,31.607407407407408,18.644444444444446,12.407407407407407,4.037037037037037,6.607407407407408,,,,,,,,,,,,,,,,,,,2.375,1.571,2.3249999999999997,1.5546666666666666
