date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2002/10/14,QF,Hard,Indoor,48,Masters,27.5646817248,9.0,2080.0,R,190,0.6290322580645161,0.0,0.38461538461538464,4.830508474576271,2.3728813559322033,78.59322033898304,51.32203389830509,36.220338983050844,14.254237288135593,12.474576271186441,4.0508474576271185,6.406779661016949,,,,,,,,,,,,,,,,,,,23.3347022587,28.0,1190.0,R,185,0.0,0.0,0.36363636363636365,4.7,4.133333333333334,77.2,43.56666666666667,30.133333333333333,16.8,11.533333333333333,4.466666666666667,7.4,,,,,,,,,,4.636363636363637,4.454545454545454,81.36363636363636,45.45454545454545,30.818181818181817,17.818181818181817,11.909090909090908,6.0,9.181818181818182,1.8,1.95,1.7635,1.95
2002/10/14,QF,Hard,Indoor,48,Masters,24.3778234086,8.0,2090.0,R,175,0.6455696202531646,1.0,0.75,5.578947368421052,1.605263157894737,81.19736842105263,45.69736842105263,32.76315789473684,18.63157894736842,12.618421052631579,4.184210526315789,6.802631578947368,4.0,0.0,105.0,56.0,38.0,27.0,15.0,9.0,12.0,,,,,,,,,,26.0807665982,52.0,709.0,R,183,0.0,0.0,0.3333333333333333,6.464285714285714,3.0,85.85714285714286,49.464285714285715,37.107142857142854,18.0,13.321428571428571,3.9642857142857144,6.678571428571429,0.0,1.0,97.0,44.0,33.0,23.0,14.0,7.0,11.0,6.833333333333333,3.25,94.91666666666667,54.916666666666664,40.833333333333336,20.75,14.666666666666666,3.4166666666666665,6.083333333333333,1.5,2.625,1.472,2.5625
2002/10/14,QF,Hard,Indoor,48,Masters,32.4599589322,2.0,2875.0,R,180,0.7540983606557377,0.0,0.7096774193548387,4.983333333333333,2.3,78.96666666666667,52.43333333333333,38.18333333333333,14.333333333333334,13.15,3.3333333333333335,5.416666666666667,,,,,,,,,,4.774193548387097,2.2903225806451615,77.45161290322581,52.38709677419355,38.096774193548384,13.580645161290322,13.193548387096774,2.7419354838709675,4.967741935483871,22.6694045175,6.0,2405.0,R,183,0.0,0.0,0.5714285714285714,4.602564102564102,3.128205128205128,79.74358974358974,47.92307692307692,34.15384615384615,17.294871794871796,12.487179487179487,4.461538461538462,6.794871794871795,,,,,,,,,,4.785714285714286,3.3214285714285716,75.5,44.464285714285715,32.32142857142857,16.392857142857142,12.25,4.142857142857143,6.714285714285714,1.67,2.375,1.6015,2.2625
2002/10/14,SF,Hard,Indoor,48,Masters,27.5646817248,9.0,2080.0,R,190,0.6290322580645161,0.0,0.6086956521739131,4.830508474576271,2.3728813559322033,78.59322033898304,51.32203389830509,36.220338983050844,14.254237288135593,12.474576271186441,4.0508474576271185,6.406779661016949,,,,,,,,,,,,,,,,,,,29.8453114305,50.0,725.0,R,178,0.0,0.0,0.631578947368421,2.953846153846154,1.8,78.84615384615384,44.8,29.56923076923077,17.815384615384616,11.876923076923077,4.892307692307693,8.184615384615384,,,,,,,,,,3.1578947368421053,2.0526315789473686,76.63157894736842,43.0,29.526315789473685,18.05263157894737,11.789473684210526,4.421052631578948,7.2631578947368425,1.571,2.35,1.5605,2.3
2002/10/14,SF,Hard,Indoor,48,Masters,32.4599589322,2.0,2875.0,R,180,0.7540983606557377,0.0,0.7419354838709677,4.983333333333333,2.3,78.96666666666667,52.43333333333333,38.18333333333333,14.333333333333334,13.15,3.3333333333333335,5.416666666666667,1.0,4.5,75.0,51.0,35.5,6.5,12.0,3.5,8.0,,,,,,,,,,24.3778234086,8.0,2090.0,R,175,0.02531645569620253,1.0,0.59375,5.578947368421052,1.605263157894737,81.19736842105263,45.69736842105263,32.76315789473684,18.63157894736842,12.618421052631579,4.184210526315789,6.802631578947368,10.5,2.0,79.5,44.5,33.5,20.0,12.5,4.5,6.0,,,,,,,,,,1.43,2.75,1.415,2.725
2002/10/14,F,Hard,Indoor,48,Masters,32.4599589322,2.0,2875.0,R,180,0.7540983606557377,0.0,0.8636363636363636,4.983333333333333,2.3,78.96666666666667,52.43333333333333,38.18333333333333,14.333333333333334,13.15,3.3333333333333335,5.416666666666667,,,,,,,,,,,,,,,,,,,27.5646817248,9.0,2080.0,R,190,0.0,0.0,0.5238095238095238,4.830508474576271,2.3728813559322033,78.59322033898304,51.32203389830509,36.220338983050844,14.254237288135593,12.474576271186441,4.0508474576271185,6.406779661016949,,,,,,,,,,,,,,,,,,,1.286,3.75,1.286,3.75
2002/10/21,R32,Hard,Indoor,32,International,21.6536618754,1.0,4240.0,R,180,0.8144329896907216,0.0,0.696969696969697,5.269662921348314,3.6179775280898876,79.73033707865169,42.59550561797753,31.584269662921347,19.95505617977528,12.640449438202246,3.9213483146067416,6.168539325842697,,,,,,,,,,,,,,,,,,,28.6078028747,37.0,940.0,R,190,0.0,0.0,0.48148148148148145,7.716666666666667,5.533333333333333,83.85,44.9,33.016666666666666,19.083333333333332,12.866666666666667,4.45,7.216666666666667,,,,,,,,,,8.074074074074074,5.592592592592593,84.77777777777777,44.7037037037037,33.074074074074076,19.59259259259259,13.148148148148149,3.925925925925926,6.851851851851852,1.26,3.6,1.255,3.55
2002/10/21,R32,Hard,Indoor,32,International,24.5229295003,76.0,513.0,R,185,0.36,0.0,0.0,5.95,4.6,88.25,50.65,37.45,18.6,13.75,5.3,8.3,,,,,,,,,,,,,,,,,,,28.257357974,55.0,676.0,R,183,0.0,0.0,0.0,3.5,5.75,74.5,41.25,27.75,16.5,10.75,5.0,8.0,,,,,,,,,,,,,,,,,,,2.2,1.65,2.175,1.6324999999999998
2002/10/21,R32,Hard,Indoor,32,International,22.4257357974,87.0,475.0,L,190,0.35,0.0,0.0,7.25,6.85,84.35,48.3,34.05,16.85,12.85,4.6,8.2,,,,,,,,,,2.0,1.0,49.0,28.0,15.0,10.0,8.0,6.0,11.0,26.5297741273,118.0,349.0,R,185,0.0,0.0,0.0,2.4,3.4,69.4,31.6,18.4,13.8,10.4,6.2,12.4,,,,,,,,,,2.0,5.0,81.0,33.0,18.0,17.0,12.0,9.0,17.0,2.0,2.0,2.0,2.0
2002/10/21,R32,Hard,Indoor,32,International,23.3538672142,24.0,1300.0,R,185,0.47368421052631576,0.0,0.0,4.852941176470588,3.9705882352941178,75.91176470588235,42.55882352941177,30.08823529411765,16.794117647058822,11.529411764705882,4.352941176470588,7.088235294117647,,,,,,,,,,,,,,,,,,,18.1848049281,170.0,212.0,R,193,0.0,0.0,0.0,9.5,2.5,58.5,30.5,21.5,15.5,9.5,2.5,4.5,,,,,,,,,,,,,,,,,,,1.22,4.5,1.1935,4.5
2002/10/21,R32,Hard,Indoor,32,International,20.4736481862,35.0,955.0,R,180,0.6290322580645161,0.0,0.5517241379310345,3.661290322580645,3.338709677419355,80.14516129032258,51.29032258064516,35.58064516129032,14.709677419354838,12.403225806451612,4.064516129032258,6.790322580645161,,,,,,,,,,4.379310344827586,3.206896551724138,81.75862068965517,52.41379310344828,36.89655172413793,14.89655172413793,12.482758620689655,4.413793103448276,7.0344827586206895,27.5783709788,13.0,1810.0,R,180,0.0,0.0,0.5882352941176471,9.435897435897436,2.7564102564102564,79.47435897435898,42.06410256410256,32.46153846153846,19.05128205128205,12.705128205128204,3.7564102564102564,6.076923076923077,,,,,,,,,,,,,,,,,,,2.35,1.615,2.2750000000000004,1.5825
2002/10/21,R32,Hard,Indoor,32,International,32.2874743326,52.0,730.0,R,198,0.5483870967741935,0.0,1.0,11.233333333333333,5.333333333333333,97.83333333333333,59.5,44.06666666666667,18.8,15.5,4.833333333333333,8.0,,,,,,,,,,13.0,3.0,94.33333333333333,60.666666666666664,45.0,19.333333333333332,15.0,2.3333333333333335,4.0,21.2457221081,33.0,974.0,L,185,0.0,0.0,0.5,3.3636363636363638,3.0,85.81818181818181,54.81818181818182,36.45454545454545,15.363636363636363,12.545454545454545,4.2727272727272725,7.636363636363637,,,,,,,,,,6.5,1.0,82.5,54.5,35.0,16.5,12.5,4.0,7.5,2.08,1.727,2.08,1.7135
2002/10/21,R32,Hard,Indoor,32,International,20.3066392882,259.0,114.0,R,198,0.0,0.0,0.0,9.5,5.5,66.0,33.0,24.5,14.0,10.0,3.0,6.0,,,,,,,,,,,,,,,,,,,28.9308692676,85.0,476.0,R,188,0.0,0.0,0.0,5.174603174603175,4.031746031746032,79.25396825396825,41.87301587301587,29.682539682539684,17.80952380952381,12.031746031746032,4.476190476190476,7.809523809523809,,,,,,,,,,,,,,,,,,,1.8,2.1,1.75,2.0045
2002/10/21,R32,Hard,Indoor,32,International,29.864476386,34.0,960.0,R,178,0.5753424657534246,0.0,0.5625,2.9571428571428573,1.8,77.21428571428571,43.871428571428574,29.17142857142857,17.542857142857144,11.685714285714285,4.728571428571429,7.871428571428571,,,,,,,,,,1.4375,1.875,72.375,41.875,26.375,15.875,11.125,3.625,7.125,23.1430527036,23.0,1310.0,R,190,0.0,0.0,0.42857142857142855,4.758620689655173,2.7241379310344827,74.65517241379311,42.206896551724135,30.517241379310345,17.103448275862068,12.137931034482758,3.6551724137931036,6.413793103448276,,,,,,,,,,4.928571428571429,2.5714285714285716,72.5,39.92857142857143,28.071428571428573,16.071428571428573,11.857142857142858,3.7142857142857144,7.142857142857143,1.87,1.87,1.8515000000000001,1.8515000000000001
2002/10/21,R32,Hard,Indoor,32,International,26.8199863107,26.0,1200.0,L,175,0.6129032258064516,0.0,0.25,5.684210526315789,3.1052631578947367,76.84210526315789,44.89473684210526,31.789473684210527,16.280701754385966,11.947368421052632,4.456140350877193,7.0,,,,,,,,,,,,,,,,,,,31.5947980835,50.0,735.0,L,190,0.0,0.0,0.2,15.222222222222221,5.533333333333333,85.0,45.2,36.2,21.955555555555556,13.577777777777778,3.933333333333333,5.644444444444445,,,,,,,,,,15.666666666666666,6.266666666666667,85.86666666666666,44.6,35.8,22.333333333333332,13.333333333333334,4.133333333333334,5.866666666666666,1.571,2.4,1.5455,2.325
2002/10/21,R32,Hard,Indoor,32,International,25.3826146475,45.0,820.0,R,190,0.5522388059701493,0.0,0.4666666666666667,10.634920634920634,3.4444444444444446,78.2063492063492,42.96825396825397,32.20634920634921,17.349206349206348,11.746031746031745,4.984126984126984,7.079365079365079,,,,,,,,,,,,,,,,,,,21.7549623546,64.0,635.0,R,168,0.0,0.0,0.2,2.2580645161290325,2.806451612903226,79.09677419354838,46.58064516129032,30.64516129032258,16.870967741935484,12.612903225806452,3.5161290322580645,7.258064516129032,,,,,,,,,,2.6,2.4,84.6,50.9,31.7,15.9,13.2,4.1,9.0,1.3,3.3,1.2930000000000001,3.275
2002/10/21,R32,Hard,Indoor,32,International,21.6673511294,121.0,331.0,L,180,0.5,0.0,0.0,4.5,2.9833333333333334,77.35,44.233333333333334,31.083333333333332,16.166666666666668,11.55,4.9,7.683333333333334,,,,,,,,,,,,,,,,,,,20.5503080082,146.0,271.0,R,180,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,1.65,2.175,1.6324999999999998
2002/10/21,R32,Hard,Indoor,32,International,24.9034907598,17.0,1680.0,R,185,0.6883116883116883,0.0,0.6428571428571429,5.48051948051948,2.5324675324675323,78.06493506493507,47.8051948051948,33.883116883116884,15.636363636363637,12.272727272727273,4.090909090909091,6.714285714285714,,,,,,,,,,3.9285714285714284,2.5714285714285716,75.14285714285714,47.142857142857146,33.57142857142857,14.785714285714286,11.928571428571429,4.571428571428571,6.857142857142857,25.4592744695,65.0,634.0,R,185,0.0,0.0,0.3333333333333333,3.6551724137931036,2.9655172413793105,80.82758620689656,48.241379310344826,31.24137931034483,16.137931034482758,12.482758620689655,4.275862068965517,8.10344827586207,,,,,,,,,,4.0,2.4166666666666665,71.41666666666667,41.166666666666664,25.916666666666668,15.416666666666666,11.166666666666666,3.9166666666666665,7.666666666666667,1.53,2.5,1.5150000000000001,2.45
2002/10/21,R32,Hard,Indoor,32,International,26.4887063655,30.0,1130.0,R,180,0.527027027027027,1.0,0.5,3.675675675675676,3.689189189189189,78.4054054054054,45.608108108108105,31.81081081081081,16.81081081081081,12.27027027027027,4.175675675675675,7.121621621621622,3.0,2.0,54.0,30.0,26.0,15.0,10.0,0.0,0.0,6.5,4.5,85.33333333333333,49.166666666666664,34.666666666666664,17.833333333333332,12.166666666666666,6.333333333333333,9.0,21.9000684463,77.0,501.0,R,175,0.0,0.0,0.4,4.041666666666667,3.25,82.29166666666667,49.791666666666664,34.458333333333336,16.666666666666668,12.625,5.041666666666667,7.875,1.0,3.0,63.0,39.0,25.0,13.0,9.0,8.0,10.0,4.0,2.8,94.2,57.6,37.0,19.8,13.6,5.8,9.2,1.2,4.5,1.1835,4.375
2002/10/21,R32,Hard,Indoor,32,International,23.0308008214,62.0,638.0,R,183,0.4444444444444444,0.0,0.4,5.26,2.42,79.52,44.62,30.72,16.92,12.04,5.16,8.38,4.0,1.0,50.0,25.0,18.0,9.0,5.0,6.0,8.0,,,,,,,,,,30.5790554415,47.0,745.0,R,183,0.01694915254237288,1.0,0.26666666666666666,3.736842105263158,2.9298245614035086,77.42105263157895,45.3859649122807,31.49122807017544,15.649122807017545,11.789473684210526,4.631578947368421,7.5964912280701755,1.0,2.0,30.0,14.0,8.0,10.0,5.0,0.0,1.0,3.1333333333333333,3.7333333333333334,77.86666666666666,45.666666666666664,29.933333333333334,14.6,11.4,4.733333333333333,8.333333333333334,2.1,1.72,2.075,1.6935
2002/10/21,R32,Hard,Indoor,32,International,29.0047912389,84.0,478.0,L,175,0.5538461538461539,1.0,0.56,3.901639344262295,1.360655737704918,74.65573770491804,43.557377049180324,29.59016393442623,16.049180327868854,11.426229508196721,4.163934426229508,7.131147540983607,6.0,0.0,63.0,34.0,23.0,18.0,9.0,7.0,8.0,,,,,,,,,,26.392881588,107.0,378.0,R,188,0.0,0.0,0.4782608695652174,5.545454545454546,2.0454545454545454,74.45454545454545,44.68181818181818,30.84090909090909,14.681818181818182,11.454545454545455,4.409090909090909,7.431818181818182,8.0,2.0,60.0,33.0,24.0,8.0,9.0,3.0,7.0,,,,,,,,,,2.9,1.444,2.7625,1.412
2002/10/21,R32,Hard,Indoor,32,International,21.492128679,57.0,669.0,R,188,0.46153846153846156,1.0,0.6363636363636364,7.8076923076923075,5.3076923076923075,77.11538461538461,42.0,32.23076923076923,17.5,12.346153846153847,3.3076923076923075,5.884615384615385,2.0,5.0,74.0,32.0,27.0,17.0,10.0,6.0,9.0,7.545454545454546,5.181818181818182,77.18181818181819,41.54545454545455,32.18181818181818,17.454545454545453,12.0,3.6363636363636362,6.181818181818182,26.1163586585,15.0,1760.0,R,193,0.0,0.0,0.6,3.943661971830986,3.380281690140845,78.5774647887324,48.056338028169016,33.42253521126761,15.605633802816902,12.366197183098592,3.8309859154929575,6.704225352112676,1.0,2.0,70.0,37.0,21.0,15.0,10.0,6.0,11.0,,,,,,,,,,2.7,1.444,2.6625,1.4369999999999998
2002/10/21,R16,Hard,Indoor,32,International,24.5229295003,76.0,513.0,R,185,0.36,0.0,0.2727272727272727,5.95,4.6,88.25,50.65,37.45,18.6,13.75,5.3,8.3,,,,,,,,,,,,,,,,,,,21.6536618754,1.0,4240.0,R,180,0.0,0.0,0.6470588235294118,5.269662921348314,3.6179775280898876,79.73033707865169,42.59550561797753,31.584269662921347,19.95505617977528,12.640449438202246,3.9213483146067416,6.168539325842697,,,,,,,,,,,,,,,,,,,5.65,1.12,5.65,1.1155
2002/10/21,R16,Hard,Indoor,32,International,23.3538672142,24.0,1300.0,R,185,0.47368421052631576,0.0,0.25,4.852941176470588,3.9705882352941178,75.91176470588235,42.55882352941177,30.08823529411765,16.794117647058822,11.529411764705882,4.352941176470588,7.088235294117647,,,,,,,,,,5.75,5.25,89.25,50.75,36.75,19.0,13.5,5.5,8.5,22.4257357974,87.0,475.0,L,190,0.0,0.0,0.5,7.25,6.85,84.35,48.3,34.05,16.85,12.85,4.6,8.2,,,,,,,,,,9.5,5.5,78.25,43.25,33.75,19.75,12.25,4.25,6.0,1.286,3.5,1.283,3.475
2002/10/21,R16,Hard,Indoor,32,International,20.4736481862,35.0,955.0,R,180,0.6290322580645161,1.0,0.5714285714285714,3.661290322580645,3.338709677419355,80.14516129032258,51.29032258064516,35.58064516129032,14.709677419354838,12.403225806451612,4.064516129032258,6.790322580645161,11.0,13.0,140.0,78.0,63.0,30.0,19.0,7.0,8.0,3.7857142857142856,2.5,88.57142857142857,57.857142857142854,39.42857142857143,15.714285714285714,13.642857142857142,4.0,7.071428571428571,32.2874743326,52.0,730.0,R,198,0.0,0.0,0.5454545454545454,11.233333333333333,5.333333333333333,97.83333333333333,59.5,44.06666666666667,18.8,15.5,4.833333333333333,8.0,14.0,9.0,109.0,63.0,48.0,26.0,20.0,9.0,12.0,,,,,,,,,,1.75,2.0,1.7385000000000002,2.0
2002/10/21,R16,Hard,Indoor,32,International,29.864476386,34.0,960.0,R,178,0.5753424657534246,0.0,0.0,2.9571428571428573,1.8,77.21428571428571,43.871428571428574,29.17142857142857,17.542857142857144,11.685714285714285,4.728571428571429,7.871428571428571,,,,,,,,,,,,,,,,,,,20.3066392882,259.0,114.0,R,198,0.0,0.0,0.0,9.5,5.5,66.0,33.0,24.5,14.0,10.0,3.0,6.0,,,,,,,,,,,,,,,,,,,1.25,3.9,1.24,3.825
2002/10/21,R16,Hard,Indoor,32,International,26.8199863107,26.0,1200.0,L,175,0.6129032258064516,0.0,0.38095238095238093,5.684210526315789,3.1052631578947367,76.84210526315789,44.89473684210526,31.789473684210527,16.280701754385966,11.947368421052632,4.456140350877193,7.0,1.0,2.0,55.0,32.0,17.0,12.0,9.0,4.0,8.0,,,,,,,,,,25.3826146475,45.0,820.0,R,190,0.014925373134328358,1.0,0.5,10.634920634920634,3.4444444444444446,78.2063492063492,42.96825396825397,32.20634920634921,17.349206349206348,11.746031746031745,4.984126984126984,7.079365079365079,7.0,4.0,61.0,31.0,22.0,17.0,10.0,3.0,5.0,,,,,,,,,,1.533,2.45,1.5165,2.4125
2002/10/21,R16,Hard,Indoor,32,International,21.6673511294,121.0,331.0,L,180,0.5,0.0,0.37037037037037035,4.5,2.9833333333333334,77.35,44.233333333333334,31.083333333333332,16.166666666666668,11.55,4.9,7.683333333333334,0.0,3.0,55.0,34.0,14.0,8.0,7.0,4.0,10.0,5.111111111111111,3.1481481481481484,80.70370370370371,44.925925925925924,31.22222222222222,17.37037037037037,12.0,5.2592592592592595,8.407407407407407,24.9034907598,17.0,1680.0,R,185,0.012987012987012988,1.0,0.6666666666666666,5.48051948051948,2.5324675324675323,78.06493506493507,47.8051948051948,33.883116883116884,15.636363636363637,12.272727272727273,4.090909090909091,6.714285714285714,5.0,0.0,43.0,33.0,28.0,2.0,6.0,5.0,5.0,5.666666666666667,2.7037037037037037,79.74074074074075,49.074074074074076,34.18518518518518,15.814814814814815,12.333333333333334,4.7407407407407405,7.555555555555555,3.75,1.28,3.6,1.2650000000000001
2002/10/21,R16,Hard,Indoor,32,International,23.0308008214,62.0,638.0,R,183,0.4444444444444444,0.0,0.3333333333333333,5.26,2.42,79.52,44.62,30.72,16.92,12.04,5.16,8.38,,,,,,,,,,,,,,,,,,,26.4887063655,30.0,1130.0,R,180,0.0,0.0,0.375,3.675675675675676,3.689189189189189,78.4054054054054,45.608108108108105,31.81081081081081,16.81081081081081,12.27027027027027,4.175675675675675,7.121621621621622,,,,,,,,,,3.875,4.6875,93.9375,54.3125,37.4375,19.3125,13.8125,6.125,9.75,2.375,1.62,2.2875,1.5765
2002/10/21,R16,Hard,Indoor,32,International,29.0047912389,84.0,478.0,L,175,0.5538461538461539,0.0,0.47058823529411764,3.901639344262295,1.360655737704918,74.65573770491804,43.557377049180324,29.59016393442623,16.049180327868854,11.426229508196721,4.163934426229508,7.131147540983607,,,,,,,,,,,,,,,,,,,21.492128679,57.0,669.0,R,188,0.0,0.0,0.42857142857142855,7.8076923076923075,5.3076923076923075,77.11538461538461,42.0,32.23076923076923,17.5,12.346153846153847,3.3076923076923075,5.884615384615385,,,,,,,,,,7.642857142857143,6.285714285714286,84.0,43.92857142857143,34.642857142857146,19.142857142857142,12.857142857142858,3.9285714285714284,6.714285714285714,2.375,1.57,2.3375,1.5514999999999999
2002/10/21,QF,Hard,Indoor,32,International,23.3538672142,24.0,1300.0,R,185,0.47368421052631576,0.0,0.4,4.852941176470588,3.9705882352941178,75.91176470588235,42.55882352941177,30.08823529411765,16.794117647058822,11.529411764705882,4.352941176470588,7.088235294117647,,,,,,,,,,5.6,4.8,70.4,36.8,26.8,13.8,11.4,3.2,6.8,24.5229295003,76.0,513.0,R,185,0.0,0.0,0.5,5.95,4.6,88.25,50.65,37.45,18.6,13.75,5.3,8.3,,,,,,,,,,,,,,,,,,,1.333,3.25,1.3315000000000001,3.2
2002/10/21,QF,Hard,Indoor,32,International,20.4736481862,35.0,955.0,R,180,0.6290322580645161,0.0,0.5454545454545454,3.661290322580645,3.338709677419355,80.14516129032258,51.29032258064516,35.58064516129032,14.709677419354838,12.403225806451612,4.064516129032258,6.790322580645161,,,,,,,,,,2.909090909090909,2.6818181818181817,78.04545454545455,50.04545454545455,33.36363636363637,14.272727272727273,11.863636363636363,4.090909090909091,7.090909090909091,29.864476386,34.0,960.0,R,178,0.0,0.0,0.6842105263157895,2.9571428571428573,1.8,77.21428571428571,43.871428571428574,29.17142857142857,17.542857142857144,11.685714285714285,4.728571428571429,7.871428571428571,,,,,,,,,,,,,,,,,,,1.727,2.05,1.7235,2.05
2002/10/21,QF,Hard,Indoor,32,International,26.8199863107,26.0,1200.0,L,175,0.6129032258064516,0.0,0.631578947368421,5.684210526315789,3.1052631578947367,76.84210526315789,44.89473684210526,31.789473684210527,16.280701754385966,11.947368421052632,4.456140350877193,7.0,,,,,,,,,,6.157894736842105,4.0,79.10526315789474,44.8421052631579,32.0,17.05263157894737,11.894736842105264,4.842105263157895,7.2631578947368425,21.6673511294,121.0,331.0,L,180,0.0,0.0,0.391304347826087,4.5,2.9833333333333334,77.35,44.233333333333334,31.083333333333332,16.166666666666668,11.55,4.9,7.683333333333334,,,,,,,,,,4.086956521739131,2.9565217391304346,74.56521739130434,41.47826086956522,29.82608695652174,16.043478260869566,11.217391304347826,4.434782608695652,7.043478260869565,1.364,3.35,1.332,3.35
2002/10/21,QF,Hard,Indoor,32,International,29.0047912389,84.0,478.0,L,175,0.5538461538461539,0.0,0.45454545454545453,3.901639344262295,1.360655737704918,74.65573770491804,43.557377049180324,29.59016393442623,16.049180327868854,11.426229508196721,4.163934426229508,7.131147540983607,,,,,,,,,,,,,,,,,,,23.0308008214,62.0,638.0,R,183,0.0,0.0,0.35,5.26,2.42,79.52,44.62,30.72,16.92,12.04,5.16,8.38,,,,,,,,,,,,,,,,,,,1.95,1.8,1.95,1.7635
2002/10/21,SF,Hard,Indoor,32,International,23.3538672142,24.0,1300.0,R,185,0.47368421052631576,0.0,0.42857142857142855,4.852941176470588,3.9705882352941178,75.91176470588235,42.55882352941177,30.08823529411765,16.794117647058822,11.529411764705882,4.352941176470588,7.088235294117647,,,,,,,,,,5.571428571428571,3.7142857142857144,76.42857142857143,42.5,29.214285714285715,16.857142857142858,11.285714285714286,5.0,7.857142857142857,20.4736481862,35.0,955.0,R,180,0.0,0.0,0.5,3.661290322580645,3.338709677419355,80.14516129032258,51.29032258064516,35.58064516129032,14.709677419354838,12.403225806451612,4.064516129032258,6.790322580645161,,,,,,,,,,5.5,4.416666666666667,86.58333333333333,51.916666666666664,36.75,16.833333333333332,12.916666666666666,4.25,7.166666666666667,1.57,2.375,1.5514999999999999,2.3375
2002/10/21,SF,Hard,Indoor,32,International,26.8199863107,26.0,1200.0,L,175,0.6129032258064516,0.0,0.7058823529411765,5.684210526315789,3.1052631578947367,76.84210526315789,44.89473684210526,31.789473684210527,16.280701754385966,11.947368421052632,4.456140350877193,7.0,,,,,,,,,,5.823529411764706,3.5294117647058822,80.0,45.35294117647059,33.11764705882353,17.294117647058822,12.176470588235293,4.529411764705882,6.882352941176471,29.0047912389,84.0,478.0,L,175,0.0,0.0,0.631578947368421,3.901639344262295,1.360655737704918,74.65573770491804,43.557377049180324,29.59016393442623,16.049180327868854,11.426229508196721,4.163934426229508,7.131147540983607,,,,,,,,,,2.5789473684210527,1.105263157894737,67.15789473684211,40.0,26.263157894736842,13.842105263157896,10.210526315789474,4.473684210526316,7.2631578947368425,1.4,2.8,1.4,2.775
2002/10/21,F,Hard,Indoor,32,International,23.3538672142,24.0,1300.0,R,185,0.47368421052631576,0.0,0.5,4.852941176470588,3.9705882352941178,75.91176470588235,42.55882352941177,30.08823529411765,16.794117647058822,11.529411764705882,4.352941176470588,7.088235294117647,,,,,,,,,,6.7,4.7,69.9,38.6,29.3,14.1,11.3,3.8,6.6,26.8199863107,26.0,1200.0,L,175,0.0,0.0,0.5,5.684210526315789,3.1052631578947367,76.84210526315789,44.89473684210526,31.789473684210527,16.280701754385966,11.947368421052632,4.456140350877193,7.0,,,,,,,,,,,,,,,,,,,1.727,1.75,1.727,1.75
2002/10/21,R32,Carpet,Indoor,32,International,28.1232032854,6.0,2335.0,R,185,0.7283950617283951,1.0,0.7777777777777778,4.582278481012659,2.9746835443037973,82.9113924050633,50.74683544303797,37.050632911392405,16.78481012658228,12.987341772151899,4.3164556962025316,6.544303797468355,5.0,2.0,57.0,31.0,22.0,16.0,9.0,4.0,6.0,6.055555555555555,3.1666666666666665,87.5,50.5,36.333333333333336,18.666666666666668,13.38888888888889,5.277777777777778,8.11111111111111,33.3497604381,120.0,340.0,R,188,0.0,0.0,0.4117647058823529,8.538461538461538,4.871794871794871,87.51282051282051,46.17948717948718,33.97435897435897,20.846153846153847,13.333333333333334,4.948717948717949,8.025641025641026,3.0,0.0,56.0,35.0,16.0,10.0,9.0,3.0,8.0,7.470588235294118,5.529411764705882,83.70588235294117,44.76470588235294,31.941176470588236,18.647058823529413,12.705882352941176,5.705882352941177,8.941176470588236,1.36,3.25,1.323,3.25
2002/10/21,R32,Carpet,Indoor,32,International,26.5489390828,43.0,840.0,R,185,0.6060606060606061,0.0,0.6666666666666666,6.716666666666667,3.7666666666666666,82.88333333333334,46.7,33.666666666666664,18.8,13.033333333333333,4.366666666666666,7.0,,,,,,,,,,,,,,,,,,,21.3853524983,74.0,533.0,R,178,0.0,0.0,0.1111111111111111,4.076923076923077,2.1923076923076925,80.5,50.0,33.07692307692308,14.153846153846153,12.038461538461538,5.153846153846154,8.73076923076923,,,,,,,,,,3.2222222222222223,2.2222222222222223,81.55555555555556,52.888888888888886,32.0,12.88888888888889,11.666666666666666,5.888888888888889,10.444444444444445,1.38,2.9,1.3719999999999999,2.8875
