date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2007/10/16,R64,Hard,Indoor,48,Masters,30.2778918549,112.0,370.0,R,183,0.5467625899280576,0.0,0.5268817204301075,6.838461538461538,3.9269230769230767,76.90384615384616,40.31923076923077,29.73846153846154,17.865384615384617,12.1,4.176923076923077,7.065384615384615,,,,,,,,,,,,,,,,,,,22.5489390828,35.0,860.0,R,183,0.0,0.0,0.43478260869565216,6.509803921568627,3.9411764705882355,85.91176470588235,48.76470588235294,34.78431372549019,18.833333333333332,13.07843137254902,4.686274509803922,7.529411764705882,,,,,,,,,,,,,,,,,,,2.05,1.87,1.96,1.78
2007/10/16,R64,Hard,Indoor,48,Masters,22.1492128679,26.0,1015.0,R,183,0.4536082474226804,0.0,0.4714285714285714,6.541666666666667,2.7291666666666665,79.44791666666667,48.197916666666664,34.333333333333336,15.6875,11.958333333333334,4.697916666666667,7.15625,,,,,,,,,,,,,,,,,,,34.8473648186,46.0,719.0,R,178,0.0,0.0,0.54,3.647940074906367,2.0636704119850187,82.49438202247191,47.58426966292135,32.06741573033708,17.786516853932586,12.55430711610487,4.868913857677903,8.183520599250937,,,,,,,,,,,,,,,,,,,1.61,2.45,1.5633333333333335,2.3333333333333335
2007/10/16,R64,Hard,Indoor,48,Masters,25.7549623546,21.0,1335.0,R,185,0.4840182648401826,0.0,0.417910447761194,4.559808612440191,2.9569377990430623,77.19138755980862,41.4066985645933,29.37799043062201,18.516746411483254,12.004784688995215,3.7464114832535884,6.578947368421052,,,,,,,,,,,,,,,,,,,25.8480492813,38.0,775.0,R,188,0.0,0.0,0.4959349593495935,10.247474747474747,3.5707070707070705,79.45454545454545,42.22727272727273,32.44444444444444,18.96969696969697,12.464646464646465,4.0,6.257575757575758,,,,,,,,,,,,,,,,,,,1.56,2.75,1.4966666666666668,2.513333333333333
2007/10/16,R64,Hard,Indoor,48,Masters,27.6714579055,23.0,1285.0,R,183,0.6666666666666666,0.0,0.56,4.5718015665796345,2.475195822454308,81.1958224543081,50.97911227154047,35.778067885117494,16.33681462140992,12.744125326370757,4.2323759791122715,6.712793733681462,,,,,,,,,,,,,,,,,,,23.9178644764,128.0,335.0,L,185,0.0,0.0,0.2608695652173913,3.1666666666666665,1.9,82.0,50.46666666666667,32.3,15.266666666666667,12.366666666666667,4.833333333333333,8.7,,,,,,,,,,3.0869565217391304,2.130434782608696,83.82608695652173,52.21739130434783,33.0,14.652173913043478,12.565217391304348,4.869565217391305,9.173913043478262,1.22,4.25,1.1866666666666665,4.2
2007/10/16,R64,Hard,Indoor,48,Masters,25.7850787132,25.0,1160.0,R,180,0.668693009118541,1.0,0.6352941176470588,3.3621794871794872,3.233974358974359,84.20833333333333,50.669871794871796,34.47435897435897,17.685897435897434,13.070512820512821,4.467948717948718,7.551282051282051,3.3333333333333335,2.0,58.333333333333336,33.666666666666664,27.666666666666668,10.0,9.0,3.0,4.333333333333333,,,,,,,,,,29.826146475,40.0,745.0,R,173,0.0,0.0,0.4847161572052402,5.099656357388316,2.676975945017182,80.40893470790378,46.202749140893474,32.86254295532646,17.432989690721648,12.515463917525773,4.206185567010309,7.030927835051546,4.0,2.6666666666666665,60.666666666666664,32.333333333333336,23.666666666666668,9.0,9.333333333333334,2.6666666666666665,6.333333333333333,,,,,,,,,,1.47,2.85,1.42,2.75
2007/10/16,R32,Hard,Indoor,48,Masters,26.1848049281,1.0,7355.0,R,185,0.8549323017408124,1.0,0.8440111420612814,7.316872427983539,2.228395061728395,77.98765432098766,47.66460905349794,36.41769547325103,17.104938271604937,12.705761316872428,3.119341563786008,4.639917695473251,11.333333333333334,1.3333333333333333,78.66666666666667,51.0,41.0,17.333333333333332,13.666666666666666,2.0,2.3333333333333335,,,,,,,,,,25.0212183436,72.0,535.0,R,183,0.0,0.0,0.4393063583815029,6.186147186147186,2.4718614718614718,77.36796536796537,47.874458874458874,33.467532467532465,15.41991341991342,12.281385281385282,3.502164502164502,6.112554112554113,2.0,2.6666666666666665,84.0,52.0,36.333333333333336,15.666666666666666,13.0,2.0,5.0,,,,,,,,,,1.03,15.0,1.0200000000000002,13.333333333333334
2007/10/16,R32,Hard,Indoor,48,Masters,23.5455167693,20.0,1350.0,R,185,0.4666666666666667,0.0,0.41025641025641024,1.9661016949152543,2.135593220338983,75.33898305084746,50.13559322033898,31.78813559322034,12.771186440677965,11.483050847457626,4.076271186440678,7.440677966101695,2.0,3.0,56.0,37.0,24.0,5.0,9.0,5.0,9.0,,,,,,,,,,29.5331964408,10.0,1940.0,R,188,0.003003003003003003,1.0,0.6694214876033058,7.359621451104101,3.7160883280757098,76.04731861198738,43.81072555205047,33.08517350157729,16.9211356466877,12.290220820189274,3.302839116719243,5.419558359621451,10.0,3.0,60.0,38.0,30.0,9.0,9.0,1.0,2.0,,,,,,,,,,3.25,1.33,3.24,1.3266666666666669
2007/10/16,R32,Hard,Indoor,48,Masters,20.4188911704,17.0,1480.0,R,190,0.6237623762376238,0.6666666666666666,0.6027397260273972,5.536082474226804,3.3092783505154637,80.28865979381443,42.94845360824742,30.443298969072163,18.63917525773196,12.505154639175258,4.288659793814433,7.371134020618556,7.333333333333333,2.0,70.66666666666667,43.333333333333336,30.0,14.0,11.666666666666666,2.0,4.666666666666667,,,,,,,,,,28.1259411362,16.0,1485.0,R,190,0.002967359050445104,0.33333333333333337,0.48507462686567165,3.588785046728972,2.9283489096573208,76.32398753894081,45.70404984423676,31.63239875389408,15.470404984423675,11.91588785046729,4.080996884735202,7.049844236760125,1.3333333333333333,2.0,83.0,53.333333333333336,32.333333333333336,14.333333333333334,11.666666666666666,7.0,10.666666666666666,,,,,,,,,,1.33,3.4,1.32,3.2733333333333334
2007/10/17,R32,Hard,Indoor,48,Masters,29.8863791923,14.0,1673.0,R,185,0.6554621848739496,0.3333333333333333,0.5833333333333334,4.9361702127659575,2.8893617021276596,78.05531914893616,46.659574468085104,33.293617021276596,16.451063829787234,12.348936170212767,3.9446808510638296,6.506382978723404,6.333333333333333,3.3333333333333335,90.66666666666667,52.0,30.666666666666668,20.666666666666668,14.666666666666666,5.333333333333333,10.666666666666666,,,,,,,,,,31.0828199863,50.0,660.0,R,183,0.0072992700729927005,0.6666666666666667,0.48484848484848486,6.526717557251908,3.3206106870229006,75.78625954198473,42.51908396946565,31.46946564885496,16.610687022900763,11.854961832061068,3.8396946564885495,6.347328244274809,7.0,3.6666666666666665,110.0,59.333333333333336,39.666666666666664,24.0,15.333333333333334,8.0,12.666666666666666,,,,,,,,,,1.55,2.42,1.5366666666666668,2.3966666666666665
2007/10/17,R32,Hard,Indoor,48,Masters,30.7816563997,68.0,565.0,L,175,0.45849802371541504,0.3333333333333333,0.4127906976744186,3.502164502164502,3.2294372294372296,79.57142857142857,47.77922077922078,31.333333333333332,16.138528138528137,12.268398268398268,4.904761904761905,8.406926406926408,,,,,,,,,,,,,,,,,,,28.5749486653,13.0,1675.0,R,193,0.01015228426395939,0.6666666666666667,0.5886524822695035,12.248618784530386,2.7099447513812156,81.32872928176796,47.77900552486188,37.03867403314917,17.80939226519337,12.93646408839779,3.383977900552486,5.129834254143646,,,,,,,,,,,,,,,,,,,2.62,1.5,2.556666666666667,1.4733333333333334
2007/10/17,R32,Hard,Indoor,48,Masters,26.0670773443,42.0,741.0,L,188,0.5054151624548736,0.6666666666666666,0.44502617801047123,9.131086142322097,3.561797752808989,83.36704119850187,48.674157303370784,36.60674157303371,17.636704119850187,13.089887640449438,4.052434456928839,6.344569288389513,8.666666666666666,2.0,77.33333333333333,45.333333333333336,35.333333333333336,16.0,12.0,5.0,6.666666666666667,,,,,,,,,,25.5359342916,7.0,2130.0,R,175,0.0036900369003690036,0.33333333333333337,0.5138888888888888,2.3358490566037737,2.8867924528301887,77.61132075471698,48.83773584905661,31.70566037735849,14.18867924528302,11.818867924528302,4.50188679245283,7.90566037735849,3.6666666666666665,2.6666666666666665,66.66666666666667,40.333333333333336,31.333333333333332,13.666666666666666,11.666666666666666,2.0,4.0,,,,,,,,,,3.4,1.32,3.3366666666666664,1.3100000000000003
2007/10/17,R32,Hard,Indoor,48,Masters,28.6269678303,24.0,1258.0,R,208,0.46357615894039733,1.0,0.5,19.218309859154928,4.429577464788732,89.21126760563381,56.73943661971831,46.88732394366197,16.711267605633804,14.253521126760564,3.147887323943662,4.457746478873239,24.0,2.0,91.0,54.0,50.0,22.0,16.0,0.0,0.0,,,,,,,,,,29.5140314853,52.0,636.0,R,180,0.0,0.0,0.12,1.7846153846153847,2.4153846153846152,75.81538461538462,48.56923076923077,30.876923076923077,12.953846153846154,11.323076923076924,4.630769230769231,8.153846153846153,2.0,2.0,121.0,74.0,51.0,24.0,14.0,7.0,9.0,1.44,2.72,71.8,46.4,27.76,11.44,10.88,4.2,8.36,1.04,9.25,1.0366666666666668,9.25
2007/10/17,R32,Hard,Indoor,48,Masters,30.2778918549,112.0,370.0,R,183,0.5483870967741935,0.0,0.5355450236966824,6.823754789272031,3.9195402298850577,76.86973180076629,40.31800766283525,29.731800766283524,17.869731800766285,12.095785440613026,4.176245210727969,7.057471264367816,,,,,,,,,,,,,,,,,,,25.3059548255,18.0,1465.0,R,183,0.009316770186335404,1.0,0.48535564853556484,3.8443708609271523,2.6456953642384105,79.7748344370861,47.29801324503311,32.615894039735096,16.50662251655629,12.291390728476822,4.3841059602649,7.354304635761589,,,,,,,,,,,,,,,,,,,1.75,2.1,1.72,2.075
2007/10/17,R32,Hard,Indoor,48,Masters,27.2114989733,6.0,2245.0,R,183,0.647887323943662,1.0,0.6329113924050633,7.063253012048193,4.536144578313253,80.81927710843374,48.68674698795181,36.144578313253014,16.47590361445783,12.731927710843374,3.8042168674698793,6.033132530120482,8.0,0.0,73.0,34.0,28.0,26.0,12.0,1.0,2.0,,,,,,,,,,22.1492128679,26.0,1015.0,R,183,0.0,0.0,0.45,6.546391752577319,2.711340206185567,79.20618556701031,48.09278350515464,34.27835051546392,15.639175257731958,11.938144329896907,4.65979381443299,7.103092783505154,4.0,5.0,76.0,56.0,42.0,7.0,12.0,6.0,8.0,,,,,,,,,,1.5,2.62,1.4733333333333334,2.556666666666667
2007/10/17,R32,Hard,Indoor,48,Masters,23.5427789185,49.0,675.0,R,196,0.5983935742971888,0.6666666666666666,0.536723163841808,9.669527896995708,2.9527896995708156,80.7381974248927,49.17167381974249,37.21888412017167,16.23175965665236,12.991416309012875,3.407725321888412,5.536480686695279,,,,,,,,,,,,,,,,,,,27.7973990418,8.0,2110.0,R,185,0.0030959752321981426,0.33333333333333337,0.5852534562211982,5.631578947368421,2.585526315789474,79.49013157894737,46.921052631578945,33.661184210526315,16.786184210526315,12.384868421052632,4.0756578947368425,6.6019736842105265,,,,,,,,,,,,,,,,,,,1.95,1.87,1.9100000000000001,1.8066666666666666
2007/10/17,R32,Hard,Indoor,48,Masters,25.7549623546,21.0,1335.0,R,185,0.4863636363636364,0.0,0.3984375,4.595238095238095,2.961904761904762,77.22857142857143,41.44285714285714,29.419047619047618,18.514285714285716,12.014285714285714,3.738095238095238,6.566666666666666,2.5,3.0,71.0,35.5,24.0,14.0,11.0,2.5,7.5,,,,,,,,,,21.325119781,12.0,1885.0,R,185,0.013071895424836602,1.0,0.42857142857142855,4.523809523809524,2.816326530612245,76.73469387755102,47.27210884353742,34.136054421768705,15.299319727891156,12.238095238095237,3.5374149659863945,5.925170068027211,7.0,1.5,64.0,39.0,31.0,14.5,11.0,1.5,2.5,,,,,,,,,,3.39,1.35,3.2466666666666666,1.3266666666666667
2007/10/17,R32,Hard,Indoor,48,Masters,27.6714579055,23.0,1285.0,R,183,0.6674816625916871,0.5,0.6487341772151899,4.565104166666667,2.4739583333333335,81.1796875,50.958333333333336,35.752604166666664,16.34375,12.739583333333334,4.231770833333333,6.7109375,3.25,2.5,101.75,68.0,46.375,17.625,15.375,6.0,9.0,,,,,,,,,,31.1321013005,15.0,1620.0,R,190,0.00975609756097561,0.5,0.6437125748502994,6.062337662337662,2.638961038961039,80.74545454545455,46.85194805194805,34.61038961038961,17.76103896103896,12.584415584415584,4.036363636363636,6.267532467532468,5.625,3.25,96.0,56.375,41.375,20.5,15.375,4.375,7.25,,,,,,,,,,1.88,1.88,1.8233333333333333,1.875
2007/10/17,R32,Hard,Indoor,48,Masters,20.3997262149,3.0,4370.0,R,188,0.6632653061224489,0.0,0.640625,5.563218390804598,2.954022988505747,82.34482758620689,52.04597701149425,36.97701149425287,15.517241379310345,12.850574712643677,4.252873563218391,6.839080459770115,3.0,1.5,107.0,76.0,43.0,16.5,17.5,4.5,11.5,,,,,,,,,,23.9151266256,32.0,905.0,L,188,0.00980392156862745,1.0,0.42857142857142855,5.104477611940299,3.656716417910448,77.69651741293532,52.46766169154229,36.46268656716418,13.08955223880597,12.17412935323383,4.2388059701492535,6.736318407960199,7.0,7.0,102.0,68.5,48.5,17.5,16.5,5.5,9.0,,,,,,,,,,1.22,4.33,1.2033333333333334,4.243333333333333
2007/10/17,R32,Hard,Indoor,48,Masters,19.0581793292,53.0,634.0,R,198,0.5161290322580645,0.0,0.45,3.5161290322580645,2.5483870967741935,72.7741935483871,50.38709677419355,33.0,11.903225806451612,11.419354838709678,3.903225806451613,6.67741935483871,,,,,,,,,,3.65,2.65,73.9,52.5,32.9,11.1,11.2,4.2,7.35,25.4565366188,9.0,2035.0,R,180,0.0,0.0,0.6078431372549019,3.40153452685422,2.7672634271099743,78.69565217391305,51.450127877237854,35.32225063938619,13.81841432225064,12.273657289002557,4.135549872122762,6.8951406649616365,,,,,,,,,,,,,,,,,,,3.25,1.4,3.0666666666666664,1.3633333333333333
2007/10/17,R32,Hard,Indoor,48,Masters,25.7850787132,25.0,1160.0,R,180,0.6696969696969697,0.6666666666666666,0.6206896551724138,3.3961661341853033,3.236421725239617,84.24600638977635,50.670926517571885,34.47603833865815,17.706070287539937,13.07667731629393,4.472843450479234,7.555910543130991,4.666666666666667,1.0,78.0,48.333333333333336,32.666666666666664,17.666666666666668,11.666666666666666,3.3333333333333335,5.0,,,,,,,,,,22.0752908966,11.0,1935.0,R,196,0.005681818181818182,0.33333333333333337,0.5267175572519084,7.49079754601227,2.9447852760736195,77.97546012269939,44.97546012269939,33.54601226993865,16.484662576687118,12.47239263803681,3.7423312883435584,6.177914110429448,3.6666666666666665,5.666666666666667,75.33333333333333,35.0,24.0,17.333333333333332,11.333333333333334,4.333333333333333,9.0,,,,,,,,,,2.2,1.68,2.1666666666666665,1.6466666666666665
2007/10/17,R32,Hard,Indoor,48,Masters,21.3661875428,2.0,5385.0,L,185,0.7764227642276422,1.0,0.7058823529411765,2.523404255319149,1.6553191489361703,73.97872340425532,51.46382978723404,35.96170212765958,12.668085106382978,11.965957446808511,3.668085106382979,5.659574468085107,2.5,0.5,80.0,59.5,42.0,11.0,11.5,5.5,6.0,,,,,,,,,,22.3271731691,22.0,1295.0,R,183,0.0,0.0,0.5263157894736842,7.370786516853933,3.1123595505617976,89.29213483146067,47.93258426966292,35.337078651685395,20.95505617977528,13.786516853932584,4.359550561797753,7.314606741573034,3.5,3.0,79.5,41.0,27.0,16.0,11.5,5.5,10.5,,,,,,,,,,1.15,5.5,1.1366666666666665,5.3999999999999995
2007/10/18,R16,Hard,Indoor,48,Masters,26.1848049281,1.0,7355.0,R,185,0.8552123552123552,0.5,0.8216374269005848,7.324435318275154,2.2258726899383983,77.97125256673512,47.6570841889117,36.41478439425051,17.10677618069815,12.702258726899384,3.1190965092402463,4.636550308008213,6.5,4.0,70.0,41.5,30.5,14.0,10.0,1.5,3.0,,,,,,,,,,29.8863791923,14.0,1673.0,R,185,0.0041841004184100415,0.5,0.5941176470588235,4.953389830508475,2.885593220338983,78.09745762711864,46.69491525423729,33.313559322033896,16.46186440677966,12.360169491525424,3.9491525423728815,6.512711864406779,7.0,2.0,61.5,33.5,23.5,17.0,10.0,3.0,6.0,,,,,,,,,,1.07,8.5,1.0533333333333335,8.5
2007/10/18,R16,Hard,Indoor,48,Masters,26.0670773443,42.0,741.0,L,188,0.5071942446043165,0.6666666666666666,0.4973544973544973,9.130597014925373,3.5597014925373136,83.36940298507463,48.6455223880597,36.582089552238806,17.671641791044777,13.085820895522389,4.048507462686567,6.335820895522388,8.166666666666666,3.1666666666666665,73.0,40.5,32.333333333333336,17.666666666666668,11.666666666666666,4.0,5.0,,,,,,,,,,30.7816563997,68.0,565.0,L,175,0.007874015748031496,0.33333333333333337,0.35625,3.521551724137931,3.228448275862069,79.67241379310344,47.849137931034484,31.400862068965516,16.18103448275862,12.288793103448276,4.896551724137931,8.383620689655173,4.5,3.1666666666666665,73.5,45.5,34.5,13.166666666666666,12.0,3.0,5.166666666666667,,,,,,,,,,1.5,2.7,1.4833333333333334,2.5500000000000003
2007/10/18,R16,Hard,Indoor,48,Masters,30.2778918549,112.0,370.0,R,183,0.55,0.6666666666666666,0.5443037974683544,6.820610687022901,3.9083969465648853,76.7442748091603,40.270992366412216,29.717557251908396,17.828244274809162,12.080152671755725,4.16412213740458,7.034351145038168,4.0,2.6666666666666665,64.66666666666667,33.0,27.666666666666668,16.333333333333332,10.666666666666666,2.6666666666666665,4.333333333333333,,,,,,,,,,28.6269678303,24.0,1258.0,R,208,0.006578947368421052,0.33333333333333337,0.45535714285714285,19.223776223776223,4.4125874125874125,88.93706293706293,56.59440559440559,46.78321678321678,16.657342657342657,14.223776223776223,3.125874125874126,4.426573426573427,9.666666666666666,5.0,64.33333333333333,32.666666666666664,26.333333333333332,13.0,11.0,3.0,6.333333333333333,,,,,,,,,,1.95,1.87,1.9100000000000001,1.7966666666666669
2007/10/18,R16,Hard,Indoor,48,Masters,27.2114989733,6.0,2245.0,R,183,0.648876404494382,1.0,0.6011904761904762,7.063063063063063,4.525525525525525,80.8018018018018,48.6966966966967,36.16216216216216,16.46846846846847,12.72972972972973,3.795795795795796,6.021021021021021,3.0,3.0,61.0,33.0,25.0,14.0,10.0,2.0,4.0,,,,,,,,,,23.5455167693,20.0,1350.0,R,185,0.0,0.0,0.44680851063829785,1.9831932773109244,2.142857142857143,75.23529411764706,50.05042016806723,31.77310924369748,12.789915966386555,11.478991596638656,4.067226890756302,7.411764705882353,2.0,3.0,59.0,43.0,25.0,8.0,10.0,2.0,6.0,1.702127659574468,2.106382978723404,75.36170212765957,50.02127659574468,31.659574468085108,12.96808510638298,11.47872340425532,4.127659574468085,7.4787234042553195,1.58,2.7,1.5166666666666666,2.4933333333333336
2007/10/18,R16,Hard,Indoor,48,Masters,23.5427789185,49.0,675.0,R,196,0.6,1.0,0.52,9.658119658119658,2.952991452991453,80.63675213675214,49.11538461538461,37.1965811965812,16.205128205128204,12.978632478632479,3.3974358974358974,5.517094017094017,5.0,2.0,94.0,59.0,42.0,18.0,11.0,5.0,7.0,,,,,,,,,,25.7549623546,21.0,1335.0,R,185,0.0,0.0,0.4429530201342282,4.592417061611374,2.957345971563981,77.29383886255924,41.45497630331754,29.412322274881518,18.57345971563981,12.014218009478673,3.7535545023696684,6.57345971563981,4.0,1.0,64.0,38.0,24.0,15.0,10.0,0.0,3.0,,,,,,,,,,1.58,2.35,1.5733333333333335,2.293333333333333
2007/10/18,R16,Hard,Indoor,48,Masters,20.3997262149,3.0,4370.0,R,188,0.6666666666666666,0.0,0.581081081081081,5.568181818181818,2.965909090909091,82.68181818181819,52.14772727272727,37.09090909090909,15.659090909090908,12.875,4.318181818181818,6.875,1.0,6.0,62.0,37.0,22.0,8.0,9.0,10.0,15.0,,,,,,,,,,27.6714579055,23.0,1285.0,R,183,0.0024390243902439024,1.0,0.5267175572519084,4.568831168831169,2.4675324675324677,81.13766233766233,50.94285714285714,35.753246753246756,16.332467532467533,12.735064935064935,4.228571428571429,6.706493506493507,0.0,2.0,55.0,43.0,30.0,6.0,9.0,2.0,4.0,,,,,,,,,,1.22,4.5,1.1933333333333334,4.3
2007/10/18,R16,Hard,Indoor,48,Masters,25.7850787132,25.0,1160.0,R,180,0.6706948640483383,0.0,0.6896551724137931,3.4140127388535033,3.232484076433121,84.29617834394904,50.697452229299365,34.51273885350319,17.713375796178344,13.085987261146498,4.471337579617835,7.557324840764331,,,,,,,,,,3.0344827586206895,2.896551724137931,78.06896551724138,48.310344827586206,32.8448275862069,15.96551724137931,12.482758620689655,4.086206896551724,7.017241379310345,19.0581793292,53.0,634.0,R,198,0.0,0.0,0.4,3.625,2.53125,73.34375,50.53125,33.28125,12.25,11.53125,3.8125,6.53125,,,,,,,,,,3.05,3.05,81.8,56.4,35.4,13.2,12.3,4.45,7.85,1.5,2.62,1.4799999999999998,2.54
2007/10/18,R16,Hard,Indoor,48,Masters,21.3661875428,2.0,5385.0,L,185,0.7773279352226721,1.0,0.7355371900826446,2.516949152542373,1.6483050847457628,73.89830508474576,51.36864406779661,35.91101694915254,12.677966101694915,11.957627118644067,3.669491525423729,5.656779661016949,5.0,1.0,155.0,113.0,78.0,23.0,24.0,14.0,17.0,,,,,,,,,,20.4188911704,17.0,1480.0,R,190,0.0,0.0,0.5844155844155844,5.540816326530612,3.306122448979592,79.9795918367347,42.795918367346935,30.357142857142858,18.56122448979592,12.459183673469388,4.26530612244898,7.326530612244898,15.0,9.0,160.0,84.0,62.0,33.0,24.0,9.0,16.0,,,,,,,,,,1.58,2.5,1.5366666666666668,2.41
2007/10/19,QF,Hard,Indoor,48,Masters,26.1848049281,1.0,7355.0,R,185,0.8554913294797688,1.0,0.8402948402948403,7.317622950819672,2.223360655737705,77.89549180327869,47.61270491803279,36.385245901639344,17.0922131147541,12.692622950819672,3.112704918032787,4.627049180327869,,,,,,,,,,,,,,,,,,,26.0670773443,42.0,741.0,L,188,0.0,0.0,0.48868778280542985,9.12267657992565,3.553903345724907,83.28624535315986,48.58364312267658,36.54646840148699,17.6728624535316,13.074349442379182,4.033457249070632,6.315985130111524,,,,,,,,,,,,,,,,,,,1.03,10.5,1.0233333333333334,10.5
2007/10/19,QF,Hard,Indoor,48,Masters,30.2778918549,112.0,370.0,R,183,0.5516014234875445,1.0,0.5154639175257731,6.809885931558935,3.9163498098859315,76.74144486692015,40.27376425855513,29.749049429657795,17.84790874524715,12.079847908745247,4.155893536121673,7.015209125475285,9.5,5.0,87.5,51.5,40.0,20.0,14.0,4.0,6.0,,,,,,,,,,27.2114989733,6.0,2245.0,R,183,0.0,0.0,0.5851528384279476,7.044910179640719,4.517964071856287,80.72455089820359,48.66467065868263,36.14071856287425,16.449101796407184,12.718562874251496,3.787425149700599,6.005988023952096,7.0,7.0,82.5,43.0,27.5,19.0,14.0,4.0,9.5,,,,,,,,,,2.2,1.75,2.123333333333333,1.7033333333333334
2007/10/19,QF,Hard,Indoor,48,Masters,20.3997262149,3.0,4370.0,R,188,0.67,0.5,0.5423728813559322,5.550561797752809,2.955056179775281,82.67415730337079,52.1123595505618,37.07865168539326,15.685393258426966,12.887640449438202,4.292134831460674,6.842696629213483,8.5,4.5,135.0,85.5,67.0,25.5,23.5,4.0,7.5,,,,,,,,,,23.5427789185,49.0,675.0,R,196,0.00398406374501992,0.5,0.5227272727272727,9.663829787234043,2.9446808510638296,80.51489361702127,49.04255319148936,37.1531914893617,16.19148936170213,12.965957446808511,3.382978723404255,5.493617021276596,19.5,4.5,135.5,84.5,66.5,26.0,23.0,4.5,8.0,,,,,,,,,,1.35,3.5,1.3333333333333333,3.25
2007/10/19,QF,Hard,Indoor,48,Masters,25.7850787132,25.0,1160.0,R,180,0.6716867469879518,0.0,0.6367521367521367,3.419047619047619,3.2253968253968255,84.24761904761905,50.682539682539684,34.507936507936506,17.68888888888889,13.073015873015873,4.46984126984127,7.549206349206349,,,,,,,,,,,,,,,,,,,21.3661875428,2.0,5385.0,L,185,0.0,0.0,0.7551020408163265,2.5147679324894514,1.6455696202531647,73.9535864978903,51.40506329113924,35.91139240506329,12.679324894514767,11.953586497890296,3.691983122362869,5.6835443037974684,,,,,,,,,,,,,,,,,,,4.45,1.22,4.325,1.1866666666666665
2007/10/2,R32,Hard,Indoor,32,International,23.6084873374,75.0,522.0,R,190,0.4336283185840708,0.0,0.3287671232876712,3.970873786407767,3.466019417475728,79.84466019417475,44.84466019417476,30.59223300970874,17.0873786407767,12.067961165048544,5.077669902912621,8.436893203883495,,,,,,,,,,,,,,,,,,,29.787816564,41.0,775.0,R,173,0.0,0.0,0.423728813559322,5.102739726027397,2.6815068493150687,80.41780821917808,46.16438356164384,32.83561643835616,17.448630136986303,12.523972602739725,4.198630136986301,7.030821917808219,,,,,,,,,,,,,,,,,,,3.46,1.3,3.455,1.2666666666666666
2007/10/2,R32,Hard,Indoor,32,International,30.7433264887,60.0,600.0,L,175,0.4588235294117647,0.0,0.3815789473684211,3.523605150214592,3.223175965665236,79.6137339055794,47.798283261802574,31.3519313304721,16.188841201716738,12.274678111587983,4.875536480686695,8.360515021459227,,,,,,,,,,,,,,,,,,,22.7597535934,31.0,925.0,R,183,0.0,0.0,0.4772727272727273,4.015151515151516,1.7121212121212122,77.86363636363636,42.81818181818182,28.59090909090909,17.78787878787879,12.106060606060606,4.424242424242424,8.015151515151516,,,,,,,,,,4.0227272727272725,1.8181818181818181,82.13636363636364,44.75,30.0,19.045454545454547,12.568181818181818,4.795454545454546,8.431818181818182,2.5,1.55,2.45,1.5166666666666666
2007/10/2,R32,Hard,Indoor,32,International,25.7796030116,62.0,585.0,R,185,0.4117647058823529,1.0,0.35064935064935066,4.302521008403361,3.168067226890756,76.78991596638656,50.04201680672269,33.12605042016807,12.403361344537815,11.739495798319327,4.4789915966386555,7.882352941176471,3.0,2.0,46.0,31.0,26.0,9.0,8.0,5.0,5.0,4.35064935064935,3.2857142857142856,81.49350649350649,53.55844155844156,34.87012987012987,12.857142857142858,12.415584415584416,4.701298701298701,8.493506493506494,25.7166324435,24.0,1180.0,R,185,0.0,0.0,0.39166666666666666,4.599056603773585,2.952830188679245,77.24056603773585,41.448113207547166,29.400943396226417,18.55188679245283,12.0,3.7735849056603774,6.589622641509434,3.0,5.0,55.0,24.0,16.0,12.0,8.0,4.0,8.0,,,,,,,,,,3.25,1.36,3.15,1.346666666666667
